image_id,PredictionString
5da88679ea6837b341bb17cf40877cea,14 0.6000000238418579 0 0 1 1 0 0.007736200001090765 874 737 1557 1286 13 0.0038055400000000005 1808 859 2059 1006
5dc955f7d99449f88928d0fdd492533b,14 1.0 0 0 1 1
5dcc32890d8892aa5583f07b8308f6d9,14 0.800000011920929 0 0 1 1 8 0.00271912 1721 1467 1753 1495
5dcc4cf4ea03103c20218117eb9fb9b0,14 1.0 0 0 1 1
5dda48765ebe01374eecab8e65821615,0 0.7686523795127869 932 494 1163 725 11 0.1724122017621994 219 1541 289 1635 9 0.17041000723838806 827 1490 1063 1612 2 0.09212031960487366 1079 531 1151 647 11 0.08585820347070694 662 180 805 253 2 0.0727875605225563 946 495 1159 706 3 0.06982427835464478 720 1275 1429 1562 2 0.03812257945537567 1048 683 1079 715 13 0.0343201607465744 1332 909 1452 1074 8 0.01484679989516735 1255 582 1293 613 11 0.006542959716171026 1053 133 1287 186 13 0.00553284 1254 583 1299 612 9 0.00393372 1039 364 1098 430
5df8ceb0c06c1a5a7eae66e68cecc804,0 0.8032225966453552 970 721 1223 1000 3 0.7496095895767212 587 1464 1573 1822 13 0.2881042957305908 1499 1401 1676 1464 11 0.03172149881720543 572 394 803 449 13 0.020324699580669403 283 1206 476 1278 0 0.009913640096783638 636 734 1229 1324 13 0.006388840265572071 1149 1075 1256 1213 13 0.00227814 448 1502 621 1634 13 0.00206604 1404 726 1541 804 13 0.0020202600000000003 1458 1353 1703 1516
5e0835a600b595340117661ddcf40874,14 1.0 0 0 1 1
5e0c289e7bf4efc3780975780ca3dcf4,14 1.0 0 0 1 1
5e0e46b7af5381ca4af6a51e7992a69f,10 0.3386475145816803 256 947 930 1701 7 0.20815420150756836 430 1059 762 1233 10 0.13007819652557373 423 1055 771 1242 13 0.06871037930250168 429 1053 764 1222 3 0.05422977730631828 713 1172 1930 1600 11 0.016308600082993507 540 413 897 548 11 0.006108100060373545 1376 398 1708 510 10 0.0028595 265 997 461 1357
5e5fc315d2f1aa94c2a06dd54aaba053,14 0.800000011920929 0 0 1 1 3 0.01240844 1079 1083 1900 1431
5e65e6bc517da1f30cb5ce0ce367efd6,14 0.2 0 0 1 1 0 0.0474854 1791 957 2040 1215 13 0.04657281935214996 830 1144 1194 1425 11 0.03538203984498978 2672 2490 2771 2625 13 0.026562461629509926 2465 2026 2673 2088 5 0.00812988 2271 1113 2712 2055 13 0.00611878 2385 1620 2535 1701 13 0.00287476 828 1161 1020 1290 11 0.00260772 696 2589 807 2739
5e6bdaa0089a60e2d44f8414c188abb3,14 1.0 0 0 1 1
5e74d323e655e680438e743b868d47b8,8 0.5241212248802185 489 824 667 949 13 0.20682074129581451 512 663 936 957 0 0.1675780564546585 1279 855 1539 1145 13 0.12778320908546448 494 800 689 954 7 0.07504574209451675 485 825 670 956 11 0.049914561212062836 730 496 975 564 3 0.024780260398983955 955 1568 1926 1944 11 0.01979369856417179 546 497 881 645 13 0.010012820363044739 753 611 984 851 13 0.00757903978228569 1764 691 1908 814 8 0.004466240294277668 864 906 911 955 11 0.00325928 886 501 1074 597 9 0.00322876 476 813 660 945 7 0.00314942 466 666 900 954 11 0.00288238 1682 531 1848 645
5e9b9e927b853f5a95cd487b249e77b2,14 1.0 0 0 1 1
5ead347d71cf5025f286cd0340e8de98,3 0.18218982219696045 794 1699 1946 2127 5 0.008172599598765373 1641 1033 2039 2053 11 0.00209656 1293 550 1583 624
5ed2380173b2e8517d11c525198474d0,14 1.0 0 0 1 1
5eda4abc36bf4f4d7553ce62ad167fc3,14 1.0 0 0 1 1
5ef0d0b605f39b09df42d293e87971e3,14 1.0 0 0 1 1
5f187acbe31f6335db2d8ec41c2815b5,14 1.0 0 0 1 1
5f258fac6e0345f01b8253712e83e454,13 0.04806972295045853 1735 1574 1988 1941 3 0.043508920818567276 819 1655 1804 2201 0 0.03951722010970116 884 978 1585 1522 9 0.027203358709812164 1343 1819 1839 2288 7 0.014237959869205952 537 1846 790 2059 9 0.01006776001304388 1372 2070 2164 2829 8 0.008776860311627388 349 1757 389 1809 6 0.006384280000000001 536 1864 808 2066 5 0.005371079780161381 287 1182 873 2107 9 0.005108639999999999 349 1759 388 1810 9 0.00305024 66 1177 201 1365 7 0.00208282 890 667 1095 1097
5f465c42b5dabad92561ebc83310755f,14 0.800000011920929 0 0 1 1 13 0.011163339999999999 459 2658 561 2931
5f493090bbd86d604d1032df61b2bc8b,14 1.0 0 0 1 1
5f6e71dbd4bfb41dd6ba455f38b55b48,11 0.22536294162273407 1184 227 1608 385 13 0.1694319248199463 377 278 850 774 11 0.16094982624053955 389 242 872 479 7 0.15105119347572327 380 271 852 722 11 0.039524760097265244 1422 251 1661 456 13 0.034617599099874496 1151 239 1403 350 13 0.014721679501235485 375 508 664 677 13 0.0135513199493289 1177 237 1655 505 11 0.009991460479795933 1123 237 1341 342 1 0.00863038 294 247 806 581 11 0.006681819912046194 586 254 893 378 0 0.00552978 981 579 1223 837 13 0.00533142 608 299 820 458 8 0.0045044 378 275 849 745 11 0.0023254400000000002 331 320 658 610 5 0.0021988 1429 835 1823 1690
5f6f2b299b3563b39f0a81dc4045f38a,14 1.0 0 0 1 1
5f7ff740eb512cd79270692b145d9f43,14 1.0 0 0 1 1
5fa0495898bec4aa9880079a3073ebe9,14 1.0 0 0 1 1
5fb0ad980bcb4764b72c8ec737669801,3 0.884765625 879 1421 1824 1768 0 0.7119140028953552 1278 773 1523 1045 9 0.3894532024860382 971 584 1309 1654 11 0.13121339678764343 888 402 1076 472 11 0.06488344073295593 380 1639 480 1841 2 0.06466057896614075 1408 906 1506 998 13 0.059866297990083694 1815 1121 1916 1504 11 0.057952940464019775 1509 459 1807 548 9 0.039895620197057724 967 1 1669 475 9 0.03970490023493767 1113 454 1356 1099 2 0.031886279582977295 1340 796 1516 1011 11 0.031652841717004776 721 420 990 594 5 0.02581482008099556 449 629 1012 1694 11 0.0167770404368639 1791 1530 1972 1926 9 0.013598640449345112 1014 18 1289 104 2 0.00822144 1389 786 1488 870 10 0.00805054 1769 1497 1967 1899 5 0.007400520145893097 1464 628 1928 1653 9 0.00627442 967 768 1161 1197 9 0.00550538 1501 255 1620 390 7 0.00507202 1620 1182 1888 1638 13 0.004634100012481213 622 1016 769 1120 9 0.0046172999999999995 945 642 1024 735 2 0.00459594 1392 21 1583 105 9 0.00365906 1778 1182 1898 1524 9 0.00341796 950 180 1034 342 11 0.00314026 2240 756 2438 861 7 0.0029678400000000002 794 603 1039 762 9 0.00295562 1153 117 1538 960 9 0.0029525800000000002 1414 27 1478 96 3 0.0028305 427 2019 2200 2796 9 0.00278016 394 1263 424 1296 9 0.00268096 1394 21 1684 114 2 0.00252228 1016 6 1563 447 7 0.00220948 786 678 905 777 11 0.00210266 1811 1176 1905 1572
5fbbcff7a47bce1f31ac6ca777e79a2d,14 1.0 0 0 1 1
5fc06f3386f8762ac1d2563520056a95,9 0.23211678862571716 1784 1180 1957 1452 0 0.13909924030303955 912 604 1537 1029 13 0.08133235573768616 1782 1186 1966 1451 2 0.07153319999999999 1779 1194 1976 1457 9 0.05087587982416153 1354 1455 2083 1939 3 0.04607544094324112 671 1346 1846 1956 13 0.02788994088768959 1475 520 1821 877 2 0.01829833909869194 1325 660 1529 969 11 0.015663139522075653 1363 354 1719 510 0 0.015228280797600746 1303 658 1531 979 5 0.009301760000000001 1527 687 2020 1473 5 0.009019480086863041 90 521 816 1881 7 0.00760498 561 327 1008 789 9 0.005551139824092388 2187 1143 2329 1986 5 0.00534974 1775 1208 1950 1437 7 0.00517884 1442 463 1819 849 9 0.00428772 1410 1252 1779 1681 11 0.00410766 1905 0 2215 166 2 0.0033783 1725 1000 1800 1080 13 0.0030304 693 446 981 781 1 0.00265502 694 432 986 773 9 0.00238038 1883 0 2295 194 13 0.00224456 1779 1119 1946 1183 9 0.0022338799999999997 1531 944 2001 1457 9 0.0021988 1436 396 1865 795
5fc94f48e87133c8b9aa2011b76a50a2,8 0.301025390625 614 892 843 1046 2 0.16024471819400787 601 884 840 1055 11 0.09617920219898224 762 256 1311 427 13 0.05507820099592209 274 2033 482 2157 3 0.04025888070464134 967 1708 2537 2329 7 0.03400424122810364 2285 1960 2683 2335 1 0.027221600000000002 265 2041 468 2148 7 0.0239868 631 906 812 1030 11 0.0086853 1691 284 2263 469 13 0.006005859933793545 594 849 823 1041 1 0.00447998 2168 2023 2715 2339 0 0.00290986 1236 816 1843 1245 5 0.00272216 2081 1965 2740 2345
5fe1faff313cb7b3019b7e1686f7ff57,14 1.0 0 0 1 1
6022bb1b65e1ffd7d70a6c5b70bc3962,14 1.0 0 0 1 1
6039745a7cf89b4f65da84eaa8c1a226,14 1.0 0 0 1 1
6039aea81ebf9094b5b3a1be940e09eb,14 1.0 0 0 1 1
603f46ee0064be1ad82c131af4f5c5df,14 1.0 0 0 1 1
60485f64a1de6c652639c3ab84fcd12f,11 0.10520777851343155 1261 437 1552 535 11 0.00253754 1432 454 1652 625
605186158128f2160564d7b3c9898db3,14 1.0 0 0 1 1
605dd6be5c1776fcc2435dacb7f9bad1,11 0.1867019385099411 1433 292 1622 402 13 0.15582425892353058 415 438 636 780 11 0.15255141258239746 1779 2170 1898 2327 11 0.130462646484375 389 325 565 415 8 0.12059329450130463 1598 1272 1680 1348 13 0.09581907838582993 1415 323 1615 542 8 0.09520576149225235 1510 973 1568 1026 10 0.06806938350200653 1780 2162 1898 2321 11 0.032704178243875504 76 2260 183 2462 8 0.03024750016629696 1840 1668 1874 1701 8 0.02629699930548668 482 691 534 751 13 0.022006239742040634 457 591 515 649 13 0.018830860033631325 331 694 675 967 10 0.014323439449071884 77 2280 178 2453 11 0.012083440087735653 1145 332 1319 450 9 0.011792 1596 1272 1684 1348 13 0.00970460008829832 476 691 536 754 8 0.0077667199075222015 1698 1102 1781 1166 5 0.0074218800000000005 290 693 672 974 13 0.006718440447002649 1510 970 1572 1026 8 0.005769339855760336 1407 763 1450 821 13 0.00445556 1410 293 1492 349 11 0.004162600000000001 1408 293 1494 349 13 0.00369568 470 1633 574 1963 11 0.0034149199999999997 714 352 862 444 2 0.0033966000000000005 1838 1665 1876 1704 9 0.00310516 1404 762 1452 825 6 0.0028305 254 725 588 950 13 0.00265046 1292 356 1586 714
6072691c16f225c5758fd5d4750b3044,14 0.2 0 0 1 1 2 0.0723389983177185 1359 678 1503 834 0 0.05582574009895325 1020 521 1597 974 3 0.033453360199928284 752 1220 1939 1712 2 0.020166020840406418 1222 544 1596 869 7 0.010050980374217033 326 1127 849 1546 7 0.0075134397484362125 1790 1262 2106 1754 2 0.00739136 1479 651 1586 810 8 0.00201416 1629 1307 2114 1743
6073528e3a3ae67cf0f69e79c2d65c7a,14 1.0 0 0 1 1
608614185411b42c65111af9fc737f35,14 0.800000011920929 0 0 1 1 9 0.00275726 1913 438 2118 717
6087594b3cfce30c211a8e2edcc3421e,14 1.0 0 0 1 1
60c667d029a8c9a394a64e83af944953,14 0.6000000238418579 0 0 1 1 10 0.00665894 591 2730 855 3066 3 0.00357972 837 2418 2499 2979
6100bc75e0a668c382d92d5eb9038076,14 1.0 0 0 1 1
61073332776c189abf3844bb71f990ab,14 1.0 0 0 1 1
6109bd812d12e7f376d24f936ae44412,14 1.0 0 0 1 1
61327c4b99bf9a8459c9bbbb8cdb1e98,14 0.4000000059604645 0 0 1 1 11 0.0168304406106472 517 2090 614 2212 8 0.011988820508122444 711 1718 855 1853 10 0.0041870200000000005 513 2055 611 2207
61353a4bf860223894df6ca7dcd857d1,14 0.2 0 0 1 1 3 0.051947079598903656 1006 1541 1999 1839 0 0.01202392 1254 920 1553 1206
614aa276d0f32f1807409cc1ce713e0e,7 0.043545521795749664 272 1092 709 1446 6 0.02038574032485485 273 1033 758 1475 13 0.014509600587189198 273 1067 801 1473 13 0.012963859364390373 504 1556 691 1641 11 0.00371704 495 1566 668 1640
615103c934a78744f2081127125616a3,14 1.0 0 0 1 1
615be21de05d7049ddb1652520d7f528,14 0.2 0 0 1 1 3 0.03443755954504013 682 1184 1847 1639 0 0.020262140780687332 817 548 1394 911 5 0.011633300222456455 172 263 887 1536 5 0.010046379640698433 1269 328 1976 1659 11 0.005737300030887127 1289 185 1722 341 11 0.00230102 464 255 930 384
615f0f5be81be998158659b735a3e8c8,11 0.44531258940696716 1237 517 1680 681 2 0.3750244975090027 1268 935 1396 1083 13 0.3563961982727051 1301 593 1669 968 11 0.34418919682502747 665 481 986 652 13 0.31345221400260925 1397 1113 1931 1994 3 0.28452160954475403 861 1563 1824 2148 5 0.19252939522266388 474 1014 1016 2050 5 0.17891839146614075 1358 918 1959 2136 13 0.15280775725841522 522 1503 957 2013 7 0.12785054743289948 532 1507 808 1772 0 0.11197511851787567 1060 829 1425 1164 2 0.11094977706670761 1118 844 1421 1148 11 0.08503717929124832 494 2227 591 2381 11 0.08124998211860657 1795 1223 1918 1590 8 0.07192385941743851 1783 1022 1853 1093 8 0.07016599999999999 525 1524 808 1740 2 0.06705331802368164 632 2066 696 2146 8 0.06572280079126358 632 2067 695 2145 2 0.06423339992761612 1780 1027 1847 1092 0 0.061474600000000004 1250 919 1401 1117 5 0.05454251915216446 528 1472 901 1886 11 0.04667513817548752 571 460 1050 929 13 0.045239340513944626 1650 1621 1988 2147 13 0.039975062012672424 560 480 1028 1095 13 0.03957363963127136 1536 1382 1900 1625 13 0.03878780081868172 1668 1451 1874 1555 6 0.03747555986046791 519 1504 885 1911 9 0.030282597988843918 500 1732 1082 2406 10 0.023756418377161026 484 2194 624 2386 13 0.02360381931066513 519 1520 742 1719 7 0.0204346 1387 1236 1969 2247 1 0.012454239651560783 1274 621 1639 926 5 0.011575319804251194 1701 1665 1984 2152 6 0.01121216 1360 1182 1964 2177 13 0.01090087927877903 1595 1556 1805 1692 11 0.009080500341951847 1234 620 1585 884 9 0.008477780036628246 1285 653 1937 2147 9 0.007611080000000001 552 1515 999 1993 9 0.007348640356212854 911 1225 1624 2218 5 0.0067688 461 1220 700 1686 13 0.0067062401212751865 1670 1183 1822 1286 13 0.006388840265572071 1257 618 1484 842 8 0.00519714 454 1282 931 1964 1 0.004644779999999999 525 1493 1033 1968 13 0.004533399827778339 1489 1164 1830 1450 9 0.004417420364916325 593 2003 912 2178 13 0.00437928 713 531 963 746 11 0.00437012 1627 995 1947 1895 11 0.00396728 1490 567 1752 748 13 0.00389404 1825 1713 1956 1788 7 0.00387574 1801 1231 1892 1540 2 0.00345458 472 2011 999 2434 5 0.00325318 484 1008 741 1326 11 0.003125 1788 1027 1857 1090 13 0.00307464 591 2041 835 2166 8 0.00299682 671 1876 725 1936 7 0.0028503400000000003 728 1616 990 1954 13 0.00266876 461 1441 559 1491 11 0.00266114 827 498 1597 1025 2 0.00253754 1255 640 1688 1328 13 0.00244294 1788 1030 1855 1093 13 0.00219726 1419 1440 1722 1669 5 0.00218658 1436 1017 1857 1420 6 0.00216218 1646 1659 1985 2152
617ea36830c24b725ac31c81cbe6bdbd,14 1.0 0 0 1 1
61811eeeb8edb37cac44cdaa6cd30364,8 0.4419924020767212 1544 1852 1623 1931 8 0.4178955852985382 422 1421 504 1501 8 0.31823718547821045 300 1442 356 1497 6 0.2710449993610382 1208 776 1696 1916 8 0.2522977888584137 615 1521 696 1610 8 0.21724243462085724 486 1126 537 1178 8 0.14354857802391052 1490 1668 1628 1801 8 0.1335388422012329 398 1237 443 1279 8 0.12001951783895493 246 707 862 1757 8 0.11688236147165298 474 1328 546 1399 5 0.10190753638744354 263 689 873 1747 6 0.09861745685338974 284 685 885 1686 8 0.07924187928438187 333 1387 377 1428 13 0.07379768043756485 267 694 873 1651 8 0.07094122469425201 293 1589 387 1677 8 0.06842347979545593 571 700 631 761 8 0.06164559721946716 1613 1819 1664 1870 13 0.051946938037872314 1241 775 1676 1676 8 0.050732336938381195 671 1456 816 1607 8 0.048712242394685745 1484 1580 1716 1982 8 0.047744739800691605 441 1075 484 1115 8 0.039550840854644775 695 1374 770 1450 8 0.036000121384859085 754 1623 793 1664 13 0.03018495999276638 1549 1016 1678 1082 8 0.029956039041280746 361 1309 575 1599 8 0.02891387976706028 1564 1677 1625 1741 8 0.028271400000000002 1143 1611 1235 1701 8 0.026000961661338806 510 1283 563 1323 13 0.024969499558210373 1350 878 1627 1201 8 0.02312012016773224 1609 1749 1643 1788 8 0.022343439981341362 436 1012 528 1101 8 0.01979370042681694 597 1081 679 1165 8 0.01850586012005806 440 1279 597 1420 8 0.0165039 1198 883 1725 2214 8 0.014437859877943993 546 859 582 894 13 0.01166685950011015 354 909 469 965 8 0.010571279563009739 337 1542 408 1602 5 0.00904542 1188 694 1686 1806 6 0.0084961 1455 1561 1682 1879 7 0.00847778 1488 1509 1723 1963 7 0.008224479854106903 1280 925 1687 1982 8 0.008024600334465504 295 1381 400 1515 8 0.00692138 442 1675 518 1758 6 0.0062377797439694405 1336 851 1634 1211 8 0.00621948 407 1633 477 1687 8 0.00602722 382 1637 432 1687 8 0.0058166599999999995 442 1080 604 1229 8 0.00501098 783 1073 851 1139 8 0.00413818 668 1471 720 1526 8 0.00401916 662 1229 759 1338 8 0.00390014 812 1588 859 1637 8 0.00348206 376 1493 497 1590 7 0.00332642 1429 947 1583 1137 11 0.00293884 189 1806 265 1944 8 0.00261078 1538 1730 1612 1818 8 0.0022720400000000003 302 1448 467 1668 8 0.00213012 1305 1761 1383 1827 8 0.00206298 752 1296 802 1348
6182777129374eb463e2b20ed36b4011,0 0.46791979670524597 1267 824 1557 1136 3 0.39536139369010925 852 1605 1872 1970 11 0.21582040190696716 1479 407 1879 533 9 0.07601316273212433 1833 1073 2010 1231 11 0.07317508012056351 741 462 1069 563 7 0.05454406142234802 1877 598 1972 715 13 0.04302367940545082 1528 1209 1679 1362 11 0.03739017993211746 1733 423 1966 633 11 0.03417358174920082 211 1895 305 2050 9 0.03363650292158127 189 1333 225 1386 9 0.028213519603013992 1848 871 1915 947 8 0.022924819961190224 1849 875 1910 945 9 0.01749267987906933 982 664 1406 1950 7 0.013342280000000001 2016 1963 2065 2039 13 0.012582399882376194 1873 581 1984 734 8 0.011981200000000001 2016 1963 2065 2039 11 0.011721800081431866 1430 417 1642 600 9 0.011279299855232239 336 559 1041 1859 9 0.010562139563262463 1863 593 1985 729 11 0.009750360623002052 1871 592 1999 745 5 0.00914306 333 700 943 1862 12 0.0085022 1487 428 2016 790 9 0.00706788 2016 1952 2070 2042 8 0.00603028 1782 880 1829 931 9 0.0047638 1777 878 1831 928 13 0.00457458 1757 442 1931 577 9 0.00423278 1834 582 2068 939 8 0.00352172 1865 1563 1915 1612 9 0.00305328 1840 829 2074 1105 9 0.0029068 545 790 596 849 13 0.00266114 1701 855 1836 934 13 0.00241394 1829 605 2003 982 11 0.00230256 1868 571 2084 874 13 0.00228272 601 1094 718 1150 9 0.0022705 1854 338 1937 419
618777b8305b062583337d9a6b7a3d4e,14 1.0 0 0 1 1
618881f58ff428d49dc4b830c762845f,14 0.6000000238418579 0 0 1 1 11 0.0034606999999999997 458 503 612 613 11 0.00226136 1564 503 1700 613
61b5b9b49242ae40885781dd2c1a2cb0,14 1.0 0 0 1 1
61c0f32c4fad9cadae858544705625dd,14 1.0 0 0 1 1
61eab9bde303d3cd00fb9a4137b7ea22,14 0.800000011920929 0 0 1 1 13 0.00208588 1562 1272 1700 1369
62019939690f6d1adffa89335bc8822f,3 0.8815428018569946 953 1614 2353 1999 0 0.8477540016174316 1589 796 1926 1186 11 0.11048287898302078 763 463 1004 642 11 0.08126822113990784 1054 432 1327 512 8 0.07104483991861343 2446 1663 2482 1699 13 0.03241422027349472 474 1171 684 1305 0 0.017185980454087257 1156 844 1912 1457 13 0.014990219846367836 818 1489 1077 1591 5 0.010708600282669067 289 1184 961 1980 11 0.005233780015259981 1799 435 2142 540 9 0.00471802 1413 1294 1459 1345 11 0.00454102 1733 478 1950 583 11 0.00449524 194 1934 331 2212 2 0.00449218 1672 883 1911 1183 2 0.00391846 1741 972 1861 1106 11 0.00207366 951 442 1151 500 13 0.0020340000000000002 2442 1658 2481 1705
622892fc0ef372c3c6c99d593c341f2f,3 0.8850584030151367 714 1425 1754 1813 0 0.8013672232627869 1053 780 1334 1087 11 0.16893324255943298 498 406 750 539 11 0.08352355659008026 1369 436 1618 593 7 0.0439545214176178 513 1228 785 1581 11 0.01509855967015028 659 410 915 495 9 0.013520820066332817 505 1256 782 1559 11 0.013179019093513489 1263 414 1449 482 13 0.012869259342551231 257 1113 459 1175 8 0.007522580213844776 1663 1446 1693 1478 11 0.00575562 319 534 499 714 11 0.0022873 1190 439 1418 554
624ad6845050f024902fd3fce5402988,14 0.800000011920929 0 0 1 1 13 0.00233002 305 801 720 990
626185fb9e429be96fdf29f0c1ec665a,14 1.0 0 0 1 1
6262074ab507148344a09ead5941c3b8,14 1.0 0 0 1 1
627085177f108602d3bdcf13a1748354,14 1.0 0 0 1 1
6273626dc6aded042607dd342de195af,14 1.0 0 0 1 1
62c427184e17db926037ce718ed2d202,0 0.8396481871604919 1461 569 1764 908 3 0.8209959864616394 1109 1445 2260 1869 9 0.38808581233024597 1145 410 1522 1880 11 0.051092520356178284 1635 259 1874 333 9 0.029406720772385597 356 1695 1038 1960 9 0.0246094 3 2801 613 3128 9 0.015045160427689552 1235 269 1502 954 9 0.012634280000000001 1434 532 1742 953 11 0.012161260470747948 1050 245 1303 338 11 0.009616079740226269 0 2851 395 3115 13 0.00514832 717 1466 1072 1689 2 0.00343322 1592 553 1671 611 11 0.00290528 2328 1796 2454 2040 11 0.00285644 932 254 1205 309 9 0.0023681600000000002 485 1692 892 1807
62e12180474ea235f3e915afb79b1aaa,8 0.23641353845596313 403 1775 487 1862 11 0.11632084101438522 138 2459 294 2698 10 0.02226410061120987 133 2454 291 2691 2 0.012878419999999998 378 1750 496 1862 9 0.00300292 395 1772 480 1862
6325341c36f40a4641b62c3131d82b4e,14 0.2 0 0 1 1 11 0.0717163011431694 530 302 817 381 11 0.022796640172600746 1265 341 1536 409 3 0.01458130031824112 758 1392 1762 1934 11 0.00300446 1796 2056 1908 2207
6325ed4ab3c3d0233263c751e7452907,0 0.7235350012779236 1105 811 1519 1253 3 0.5439940094947815 752 1410 1681 1691 11 0.04010311886668205 807 544 1001 639 11 0.029945360496640205 1393 560 1584 689 7 0.00991366058588028 824 750 995 1265 2 0.0088623 1289 897 1351 1001 11 0.008615099824965 1199 554 1401 636 2 0.00532532 1246 859 1383 1047 8 0.0053009 1223 1009 1439 1229
