image_id,PredictionString
5a29c1b605b7a41733a9bbecdd70de2b,2 0.5358381271362305 1291 559 1565 860 3 0.40250164270401 761 1140 1924 1760 0 0.31763920187950134 971 545 1588 1002 5 0.23622891306877136 181 363 972 1460 5 0.2322697937488556 1462 368 2230 1787 13 0.03678617253899574 322 738 510 984 9 0.033857446163892746 0 36 367 489 1 0.020751944444444444 564 122 1119 424 5 0.018340639770030975 265 1034 784 1377 13 0.016206827014684677 1487 347 1744 552 9 0.015293068252503872 112 1275 973 2055 11 0.013393141329288483 666 231 1083 389 5 0.011135387234389782 572 373 952 758 8 0.010430222222222223 1536 519 1976 1185 10 0.009657111111111111 2 2 567 595 13 0.00869411111111111 328 341 1012 1022 5 0.008165066130459309 1767 1117 2187 1699 1 0.007398833333333333 2103 1773 2288 2107 9 0.007250366732478142 811 462 1772 1836 8 0.006581611111111111 262 473 995 1419 13 0.0063442777777777785 1506 376 2091 1034 11 0.006196186412125826 1867 1565 2278 1889 10 0.00596132455393672 96 1312 997 2203 9 0.005923366639763117 2024 4 2397 467 10 0.0053530666045844555 88 1551 475 1989 11 0.0052967313677072525 1384 253 1750 391 9 0.00427585 52 0 1035 363 0 0.004076638879875342 806 555 1611 1411 2 0.003718480234965682 1359 568 1500 697 8 0.0035478599990407624 590 1146 684 1226 13 0.0032409666666666664 560 366 944 758 8 0.002954671159386635 438 1113 777 1332 13 0.0028885332867503166 169 532 787 1260 9 0.0026279000000000003 173 504 960 1397 5 0.0026206800248473883 1543 470 2029 1000 5 0.0024825166910886765 1322 351 1876 908 11 0.0024108888888888886 159 0 1124 395 2 0.0022345666666666666 1368 380 2098 1088 7 0.0021728533333333334 309 723 482 931 8 0.002045673333333333 450 529 656 695 5 0.0018016666666666667 1449 339 1777 635 7 0.0016228933333333334 450 534 651 693 10 0.0016038666666666668 56 0 960 1214 6 0.00157776 309 736 482 919 7 0.0015665666666666665 313 383 892 844 9 0.0015004500000000002 642 1317 1115 1839 8 0.0014358533333333333 1569 885 1749 1097 11 0.0013766833333333334 1433 268 2000 529 10 0.0013648166666666668 2075 1322 2396 2321 5 0.0013302666666666666 396 449 789 768 9 0.0011893388888888888 1358 1427 2328 2443 9 0.0011787388939410448 1035 142 1593 886 10 0.001063877777777778 33 2280 330 2490 11 0.0010214888888888888 421 229 1044 668 10 0.0009782555555555555 208 0 1028 349 9 0.0009333266666666666 1433 337 1775 566 2 0.0009028133333333334 166 1080 255 1195 8 0.0008920733333333333 465 590 562 678 9 0.0008482666666666666 260 697 518 997 8 0.000845588888888889 1604 961 1731 1075 4 0.0008176166666666666 555 1097 850 1314 9 0.0008058533333333333 595 393 944 773 13 0.000771838888888889 330 712 459 890 9 0.0007442888888888889 2297 493 2391 1122 7 0.0007085133333333333 855 219 1124 719 5 0.0006964000000000001 1525 788 1793 1192 2 0.0006722333333333334 1110 499 1602 1080 11 0.0006468055555555555 1808 383 2028 632 1 0.0006264555555555556 494 15 1073 229 5 0.0006175555555555555 145 661 590 1444 1 0.0005967888888888889 1895 1812 2302 2497
5a2e907a3101a321fb0906de1a110006,14 0.7111111283302307 0 0 1 1 5 0.012530878186225891 349 876 1103 2485 5 0.011328794062137604 1640 855 2392 2572 0 0.009606227899591127 1389 845 1635 1095 11 0.008520004339516163 523 243 790 455 11 0.006952922170360883 1628 249 1976 359 11 0.0010486166666666666 2338 2588 2425 2737 13 0.0009765611111111111 1615 977 1873 1285 11 0.0009579111111111112 1754 266 2090 443 13 0.0009223111111111112 2032 814 2149 935 9 0.0008977277777777777 1414 2910 1569 3090 3 0.0007849777777777779 1053 1907 2069 2439 1 0.00077735 844 1316 1182 2099 11 0.0006976666666666666 671 216 1019 316 10 0.0006328166666666667 2332 2582 2420 2721 8 0.0005768666666666666 1063 1826 1182 1975
5a4adb39fcdcf0851d445970acfa17e7,11 0.3997594118118286 548 327 830 512 13 0.3864768147468567 571 412 934 765 0 0.18842802941799164 1171 643 1398 894 3 0.04234400391578674 837 1304 1682 1711 13 0.030782362446188927 1603 455 1706 571 13 0.02390952656666438 1458 425 1706 682 10 0.01779261976480484 1841 1799 1939 1928 11 0.016493262723088264 1661 370 1772 493 13 0.016199899837374687 564 505 738 679 11 0.009720873087644577 458 397 672 642 11 0.008849366568028927 1830 1776 1925 1926 9 0.006904393434524536 1007 693 1090 788 13 0.00602705217897892 751 396 885 546 13 0.005625406901041667 417 810 561 903 8 0.005384655669331551 771 457 844 542 6 0.003987627777777778 524 368 1004 768 9 0.0038655611111111116 2074 765 2137 852 10 0.0038621666666666665 281 1665 353 1794 13 0.0035832722981770835 636 571 821 705 13 0.0028266001027077436 1327 961 1527 1068 9 0.0027889666666666667 722 619 783 681 8 0.0022622800897806883 875 635 923 679 1 0.0017547611111111113 9 408 166 1111 8 0.0016915221931412816 1014 695 1088 787 11 0.0016623611251513164 666 314 982 408 8 0.001567838868747155 1760 701 1792 738 8 0.00125885 718 616 781 675 5 0.0010240333333333333 331 953 823 1620 8 0.0009579111111111112 682 571 835 686 8 0.0007442888888888889 2074 768 2142 844 7 0.00073115 2083 720 2304 1209 11 0.0006840133333333334 270 1640 373 1814 7 0.0005874611111111111 326 900 898 1598 4 0.0005815277777777777 7 433 176 1176
5a5364fb4f700d6a3daad03dc7a3eefc,14 0.6666666865348816 0 0 1 1 4 0.019015833333333333 0 410 179 729 0 0.014278834064801535 1300 591 1567 879 5 0.009802917018532753 250 535 1065 1924 11 0.008333005631963411 490 213 681 371 5 0.003737133306761583 1588 579 2306 1982 3 0.003687544415394465 906 1453 1961 1926 13 0.002456666666666667 1627 664 2043 1020 9 0.001625061111111111 1369 1608 1473 1716 11 0.001578016672283411 559 192 873 287 13 0.0013580333333333332 391 591 648 958 8 0.001347861111111111 483 734 547 796 11 0.0010562500000000001 1792 222 1991 375 13 0.0009536722222222223 1612 864 1767 1055 5 0.0007133500000000001 346 513 956 1063 4 0.0007031777777777778 2466 449 2548 758 13 0.0006408666666666667 1835 650 2038 780
5a5981d693eb84fee6381d8e41a3e27d,10 0.45172402262687683 1714 1512 1963 1929 0 0.40595269203186035 1194 782 1423 1045 11 0.08211931586265564 567 466 892 605 11 0.06398449838161469 1522 474 1764 645 3 0.05620568245649338 911 1522 1761 1849 8 0.05583839491009712 1633 1024 1756 1152 14 0.05555555555555555 0 0 1 1 7 0.04847119376063347 350 1602 430 1702 11 0.04372338950634003 1376 475 1687 562 8 0.039505694061517715 352 1610 425 1692 7 0.03408607840538025 1634 1023 1765 1155 11 0.03048458881676197 673 468 969 541 11 0.012082555331289768 1291 483 1487 622 13 0.009597347117960453 786 571 836 640 9 0.0072822123765945435 350 1600 424 1692 9 0.003008713247254491 954 926 1274 1935 9 0.0027015733843048415 1632 1008 1771 1152 13 0.002512573264539242 534 758 862 1030 13 0.0022371599916368723 524 1445 706 1500 4 0.0019785555555555554 1237 1828 1940 2692 13 0.001976420016338428 496 729 547 781 4 0.001910738888888889 266 1412 500 1738 9 0.0013215833333333335 1309 1018 1429 1184 13 0.0010222133333333333 799 1361 977 1473 7 0.00101376 495 714 545 783 11 0.0009791055555555556 1787 1578 1989 1870 8 0.0008799222222222223 335 1569 497 1730 13 0.0008773777777777778 2185 1058 2304 1139 13 0.0008570333333333334 398 1350 490 1384 7 0.0008392333333333333 1615 1558 1939 1893 12 0.0008265166666666667 576 492 866 622 13 0.00076904 776 562 880 720 8 0.0007232133333333334 495 723 547 783 5 0.0007006333333333333 257 855 853 1904 4 0.0005794111111111111 0 495 88 892 10 0.0005772888888888888 1445 1600 2016 2208
5a719936747485b2902623a89643a508,3 0.6709680557250977 1015 1378 2025 1779 0 0.6331467032432556 1398 580 1683 927 7 0.20297321677207947 642 1245 880 1386 2 0.11014049500226974 1505 689 1639 868 9 0.04192683473229408 648 1245 870 1387 11 0.03228669986128807 1567 249 1834 326 11 0.03092343546450138 2153 1779 2302 2016 13 0.026004331186413765 622 1255 867 1380 4 0.024332666666666666 628 1200 923 1389 10 0.02429645135998726 2163 1797 2307 2029 11 0.02249273657798767 996 251 1211 322 2 0.02244272269308567 1430 598 1694 942 6 0.021687975153326988 629 1232 898 1398 11 0.019643045961856842 829 257 1086 346 2 0.010867026634514332 1543 718 1629 814 11 0.00790977943688631 384 1928 469 2054 5 0.007134327664971352 1656 541 2199 1834 6 0.006303555555555555 563 1158 1024 1677 7 0.005662722222222223 568 1170 1015 1656 5 0.004191511310636997 585 517 1124 1609 5 0.004136827777777778 613 1083 1021 1533 13 0.0038376599550247192 901 657 1001 772 10 0.0024785378482192755 385 1917 466 2061 8 0.0024753166666666667 615 1242 826 1392 0 0.0023735666957994304 1096 587 1682 1273 11 0.002080283333333333 2014 1716 2133 1860 11 0.001887849997729063 1541 265 1696 353 11 0.00094435 1989 1719 2245 1992 7 0.00067444 486 1254 853 1791 9 0.0005832222222222223 588 1338 719 1509 9 0.0005641499999999999 593 1218 640 1302
5a823d8330fbfc71c32173de09b74b01,14 0.6666666865348816 0 0 1 1 0 0.08582895000775655 1091 585 1459 1007 3 0.08444550633430481 742 1256 1769 1584 4 0.01611327777777778 715 420 993 754 11 0.01122371107339859 1252 225 1675 373 9 0.00601704977452755 766 843 952 1292 9 0.005733888888888889 1383 1452 1990 1685 5 0.0052456334233284 1525 673 1942 1562 11 0.004196166681746642 524 280 760 390 9 0.004045272222222222 1254 691 1492 1210 7 0.003567166666666667 1238 738 1501 1210 5 0.003179760960241159 227 504 825 1521 7 0.002714366666666667 226 574 652 1429 7 0.002346461111111111 775 721 970 1262 11 0.00214937220637997 1522 263 1733 432 13 0.001798844444444444 602 335 719 532 4 0.0016945722222222223 1433 1099 1844 1462 10 0.0014317833333333332 111 1505 183 1621 0 0.0012800444444444445 0 384 126 705 13 0.0008438944444444444 689 890 808 1037 4 0.0006184055555555556 2 380 103 674 11 0.0005772888888888888 510 327 736 541 7 0.0005637277777777777 1601 1241 1906 1533
5a85e877ecee5e7fd6cf3b9a4bc802d2,14 0.46666669845581055 0 0 1 1 8 0.07188349962234497 1487 1281 1576 1372 0 0.0558403879404068 952 737 1144 955 11 0.04218205312887827 456 375 754 477 3 0.025695833067099254 603 1537 1413 1867 4 0.025512722222222225 460 441 839 830 11 0.013461666802565256 1142 426 1399 495 8 0.012790277777777777 1714 2273 1865 2430 8 0.009673205514748892 359 1584 497 1714 4 0.0091485 1490 1276 1579 1382 4 0.007534444444444444 339 1561 516 1749 6 0.006998722222222222 1476 1269 1579 1382 9 0.006100111111111111 1692 2273 1879 2428 7 0.004880272162457307 350 1564 507 1723 8 0.003213244490325451 1418 1608 1508 1713 5 0.0026830056061347327 208 1013 624 1809 11 0.0024736220948398113 391 366 784 694 5 0.002268472220748663 1299 1263 1602 1805 11 0.00218836668257912 366 401 595 553 7 0.0020701111111111115 1363 1542 1531 1774 13 0.0019446443766355515 422 417 745 749 13 0.0017903666666666668 1494 1279 1581 1369 10 0.0017284833333333334 162 1940 230 2050 8 0.0012190055555555556 623 1626 668 1680 7 0.0011969666666666666 1496 1258 1585 1357 2 0.0009935166666666668 705 1469 740 1505 11 0.0009418055555555555 156 1936 234 2055 4 0.0008867055555555557 633 1115 767 1276 9 0.0007277611111111111 619 1622 668 1685 11 0.0007078388888888888 1628 1889 1706 2027 7 0.0007002111111111112 275 1400 539 1808 12 0.0006679944444444446 1614 1865 1688 1998 8 0.00057305 703 1467 740 1509
5aa416acbc31207ebc35faed872c8e3d,0 0.5153112411499023 942 591 1151 815 3 0.0798444002866745 678 1313 1471 1601 14 0.05555555555555555 0 0 1 1 9 0.030430033802986145 692 372 1028 1655 11 0.024279801174998283 419 297 593 418 11 0.006874400191009045 521 285 762 345 4 0.006191666666666666 0 408 80 643 13 0.002128486754372716 382 1391 441 1528 9 0.0016657556407153606 750 261 930 778 11 0.0016200589016079903 1084 285 1314 341 13 0.001396225648932159 336 1210 594 1288 5 0.001380922222222222 138 948 635 1576 9 0.001232572222222222 686 892 922 1303 10 0.001096938888888889 40 1644 103 1739 13 0.0009579599999999999 522 1249 684 1309 9 0.0009203133333333333 546 1454 697 1508 8 0.0008239722222222221 529 1247 595 1307 9 0.0007949799999999999 1694 614 1792 1042 11 0.0007380533333333334 1330 335 1466 448 9 0.0006069611111111111 102 183 737 1530
5ab94e57ccb8175f3b1969059c55ea9d,14 0.7777777910232544 0 0 1 1 0 0.06244577964146932 1199 611 1432 872 4 0.02480738888888889 1556 2312 1861 2719 4 0.024047833333333334 623 1453 899 1713 3 0.01955161119500796 925 1419 1722 1770 9 0.008239722222222223 157 1204 285 1480 5 0.0025177 1427 846 1946 1788 11 0.00208367221057415 1312 321 1520 392 4 0.0020480666666666666 1956 775 2249 1223 11 0.0014911222222222223 853 287 1074 357 5 0.0012478277777777777 445 1149 865 1762 7 0.0009138333333333332 1483 2274 1907 2752 10 0.0007663277777777778 1937 1879 1992 1964 1 0.0006421388888888888 737 2573 1191 2771
5acff5ccf1bcb3137e2c12dc99919396,14 0.7111111283302307 0 0 1 1 0 0.07866755624612172 1318 800 1570 1071 3 0.07376938313245773 858 1490 2051 1919 11 0.008707682912548384 791 459 1052 530 11 0.003205194448431333 1433 467 1729 578 13 0.0030348055555555558 430 884 851 1127 8 0.001848011111111111 438 1625 504 1681 9 0.0018259666666666666 132 1681 995 2077 8 0.0017233533333333333 2017 1590 2123 1705 5 0.001595388888888889 274 784 1086 1900 4 0.0007921833333333334 1845 2115 2323 2738 9 0.0006179833333333334 875 1391 1127 1854
5ae703e09cb7b139ccb6824a79d26efa,14 0.5111111402511597 0 0 1 1 0 0.059611002604166664 1537 903 1786 1148 6 0.03905225172638893 1835 1617 2312 2212 7 0.026923324912786484 1890 1644 2305 2206 3 0.022589832544326782 1155 1869 2085 2249 11 0.009231560553113619 1744 373 2059 453 5 0.004007977777777778 1776 1572 2298 2202 11 0.003474766698976358 478 2368 606 2533 10 0.003330655706425508 482 2372 585 2493 7 0.001532661111111111 1671 411 2484 2142 5 0.0014894277777777777 624 579 1350 2307 11 0.0011418666666666668 1146 378 1386 441 5 0.0010528555555555554 1734 645 2400 2292 11 0.0009011166666666667 1050 396 1284 519 5 0.0008451666666666667 639 1473 1134 2136 13 0.0007955777777777778 1896 1746 2304 2238 9 0.0007883722222222223 588 2100 1284 2490 7 0.0007235222222222222 591 441 1353 2154 8 0.0006281555555555556 2070 1902 2280 2169 8 0.0005586388888888889 819 1890 897 1962
5af59b2dc1595664ab6aaf11ea7887af,14 0.7777777910232544 0 0 1 1 3 0.015577538559834162 677 1293 1391 1572 0 0.0063629113137722015 943 717 1123 916 11 0.0029568166161576905 592 305 817 373 10 0.002636377777777778 132 1580 204 1699 11 0.0014275444444444443 1295 370 1466 505 4 0.0011316944444444445 1449 1382 1573 1509 4 0.0010452277777777779 1830 358 1982 671 11 0.0009002666666666666 1098 325 1299 394 8 0.0006442611111111111 1455 1391 1562 1495
5b12004cef17343beaf944f5868016c3,14 0.7222222089767456 0 0 1 1 10 0.014760339011748632 296 1682 371 1796 11 0.014468723287185034 289 1683 367 1802 3 0.012422361721595129 846 1245 1664 1616 0 0.008080372586846352 1109 514 1410 846 11 0.004224144232769807 640 238 827 343 10 0.004150388888888888 1743 1731 1996 1961 9 0.002733866684138775 976 460 1312 1507 8 0.0025787333333333333 1633 1745 1982 2036 11 0.0018242722222222224 1898 1761 1987 1899 9 0.001713222222222222 1693 1742 1998 2012 13 0.001604716666666667 584 1246 794 1440 9 0.001274111111111111 999 1473 1357 2565 11 0.0009333277777777778 1533 216 1757 371 9 0.0009180722222222222 1257 1529 1883 2180 12 0.0008277888888888889 297 1699 376 1816
5b1e75dd15524be14eb8722cb4370490,14 0.7222222089767456 0 0 1 1 5 0.007286916797359784 309 660 1133 2347 5 0.006477777535716693 1650 986 2352 2305 11 0.004034250043332577 1678 269 2014 378 11 0.0025261777142683664 674 326 1000 407 0 0.00190056674182415 1364 864 1654 1171 13 0.001418222222222222 334 1584 431 1646 1 0.0011452555555555555 1709 2178 1979 2325 4 0.0010070777777777776 0 805 189 1975 3 0.0009350222222222222 991 1800 2087 2279 5 0.0006951222222222222 468 737 1026 1299 11 0.0006073833333333333 233 2386 322 2549 8 0.0006035722222222222 820 1953 872 2009 13 0.0005641499999999999 1827 942 1998 1106
5b26309e228cdffb49fee96063e2c880,14 0.7777777910232544 0 0 1 1 4 0.0062256111111111114 4 513 88 797 11 0.003774855596323808 1231 292 1427 361 11 0.0015674166691799958 1339 305 1497 422 12 0.0014665388888888888 1250 176 1819 1723 11 0.0013906721336146195 614 300 845 386 11 0.0013012333333333333 565 316 728 430 11 0.001254611111111111 228 1756 300 1882 9 0.0011952722222222222 1223 1122 1328 1255 2 0.001041838888888889 574 999 602 1030 8 0.0009485888888888888 576 996 613 1028 0 0.0007277611111111111 1005 641 1203 830
5b26a75de620121bcdf0b76e15fbbd3f,0 0.6488195657730103 1711 582 2136 1068 3 0.5560097098350525 1288 1526 2308 1891 11 0.16631393134593964 1176 211 1491 312 11 0.0949980616569519 1855 232 2155 321 7 0.05092778429389 1351 577 1602 1356 0 0.0392969474196434 1333 620 1983 1407 11 0.019708892330527306 1149 233 1302 356 11 0.01782517321407795 2593 1928 2681 2054 13 0.01592191308736801 2321 1660 2483 1838 9 0.01440815906971693 1341 921 1579 1390 13 0.013196864165365696 2308 1099 2425 1151 5 0.011430510630210241 2039 612 2619 1992 13 0.009989405982196331 1094 442 1239 567 5 0.009494851343333721 798 540 1524 1986 11 0.00910999346524477 768 2027 839 2136 10 0.006601572036743164 2599 1941 2675 2044 10 0.0063315499573946 772 2028 837 2139 4 0.0054762111111111116 1344 810 1599 1629 13 0.0029276533333333333 2184 573 2292 1044 8 0.002114188888888889 1035 1500 1104 1560 7 0.0015316000000000001 1413 453 1572 990 4 0.0012868222222222221 1881 690 2217 1560 0 0.0011164333333333334 1350 972 1671 1371 9 0.001069811111111111 1392 408 1590 909 8 0.0010613333333333332 1338 1056 1563 1395 7 0.0009943666666666665 2166 495 2499 1242 8 0.0008722944444444445 2157 459 2214 516 9 0.0008595777777777778 2634 588 2808 834
5b3620a56668010877cfafa9322e18b5,14 0.06666666666666667 0 0 1 1 0 0.020297611753145855 1295 374 1585 651 6 0.015557166666666665 1743 2173 2174 2714 11 0.012054541148245335 209 1909 290 2027 11 0.00964566133916378 1432 25 1787 181 9 0.00943088997155428 779 1887 1691 2774 10 0.008449144661426544 206 1910 300 2034 11 0.008054099977016449 2207 1824 2281 1927 11 0.006300611421465874 698 0 1137 106 4 0.0054762111111111116 909 2554 1538 2788 13 0.003934227861464024 923 2201 1758 2788 2 0.0039063189178705215 1722 298 1779 350 2 0.0038552165497094393 603 966 731 1055 0 0.003821477604409059 1005 302 1609 874 4 0.00357395 1688 2467 2128 2772 9 0.0034722223257025084 1311 2345 2193 2784 9 0.0031695890550812087 23 960 247 2088 1 0.0031467 694 459 1068 903 4 0.0030754944444444446 821 879 960 1160 13 0.0027211500000000003 602 976 739 1046 5 0.0024058 1531 211 2229 1791 9 0.0023722333333333332 928 2467 1451 2788 8 0.0021226666666666664 926 2685 1054 2788 5 0.0020154334294299283 318 104 1083 1330 7 0.001861572222222222 885 2336 1825 2788 9 0.0018087666666666668 408 2434 858 2785 1 0.0015741999999999998 970 2410 1661 2788 10 0.0014911222222222223 2204 1819 2281 1936 8 0.0012978444444444444 611 967 730 1067 4 0.001254611111111111 1398 0 1770 185 8 0.0012029 801 2657 1200 2788 1 0.0011079555555555556 1398 3 1763 201 2 0.0010952444444444446 1357 417 1585 659 5 0.0010409888888888888 849 2380 1702 2788 1 0.0009392611111111111 0 358 153 1116 6 0.0009172222222222222 1474 2608 2135 2788 9 0.0008985722222222222 999 289 1512 1655 13 0.0008320277777777778 577 967 908 1097 13 0.0008303333333333332 751 3 1184 188 1 0.0007519166666666667 840 13 1202 188 13 0.0007354733333333332 1417 33 1664 346 13 0.0006942722222222222 598 637 972 806 4 0.0006836777777777778 2 335 162 1187 4 0.0006582444444444445 842 2665 1131 2788 5 0.0006379 445 822 846 1353 13 0.0006128944444444444 474 934 719 1043 4 0.0005963666666666667 11 2009 114 2151 3 0.0005764444444444444 855 1005 1868 1650
5b50b56feb8f2129463d1c825ceb00f0,8 0.11637189984321594 324 1824 451 1945 8 0.06488033135732015 1954 1773 2087 1915 0 0.05152822285890579 1038 757 1503 1157 3 0.04366319254040718 857 1592 1908 2058 2 0.03238933333333333 275 979 495 1233 5 0.016872132197022438 1520 856 2173 2220 5 0.010736252181231976 219 825 902 2045 9 0.008996842429041862 318 1822 462 1965 2 0.008300777777777777 1224 799 1492 1101 2 0.007798733189702034 308 1808 467 1969 11 0.005867850035429001 1405 322 1732 420 9 0.005703517701476812 254 1002 491 1243 9 0.005550226662307978 1757 864 1992 1105 8 0.004569075535982847 452 2198 533 2277 4 0.0042216 263 1463 713 1975 8 0.003549633314833045 1884 1700 2144 1970 2 0.003502738888888889 1356 918 1460 1043 7 0.0034435365814715624 1928 1763 2145 2001 9 0.0029220556219418845 924 189 1265 839 0 0.0027118222787976265 874 726 1472 1651 13 0.00252498 681 1405 927 1646 2 0.002192780142650008 1295 938 1440 1055 9 0.0016665999999999999 275 1853 770 2124 13 0.0015818277777777778 462 622 549 841 8 0.0013970277777777776 277 1737 683 2041 1 0.00133578 683 1405 939 1662 8 0.0010952444444444446 688 1716 807 1820 4 0.0010520111111111112 852 340 1155 700 9 0.0010265777777777776 1197 0 1410 205 9 0.0009172222222222222 1126 279 1300 658 5 0.0008290611111111111 1843 1726 2147 2019 9 0.0008065944444444446 303 1958 458 2091 10 0.000732 19 429 603 1195 11 0.0006883388888888889 2281 282 2398 517 11 0.0006824055555555556 2208 2246 2316 2420 11 0.0006480722222222223 718 373 1037 481 9 0.0005633055555555555 70 462 690 1269
