image_id,PredictionString
2974f5f19670bae016a24ad38bf9106e,11 0.1375478208065033 98 2065 186 2178 9 0.0956832766532898 183 1730 619 2057 0 0.08140121400356293 1054 802 1280 1027 9 0.05357302352786064 1383 1716 1919 2129 10 0.04336884617805481 96 2065 185 2179 13 0.0193167794495821 1434 1658 1754 1909 11 0.004459210205823183 759 425 957 490 11 0.004334019962698221 1220 417 1414 504 3 0.0038811101112514734 790 1528 1530 1887 13 0.003763660090044141 1531 1720 1720 1815 13 0.00204764 1364 1746 1880 2170 11 0.00148296 644 1726 678 1758 8 0.00134583 672 1636 778 1733 2 0.00126068 1180 1064 1230 1121 8 0.00102081 464 1443 528 1509
2979cd224774fef9c95a43c4f1e8e721,14 1.0 0 0 1 1
2988971976e06066ddc6934ec6f29aa3,14 0.20000000298023224 0 0 1 1 9 0.046769626438617706 237 2194 611 2315 9 0.020798740908503532 2029 1999 2150 2100 13 0.019524279981851578 2031 2000 2152 2104 8 0.015924399718642235 2026 1993 2154 2108 11 0.0031018899753689766 835 2122 902 2175 7 0.00286865 2013 1984 2151 2107 8 0.002823319984599948 691 1990 734 2034 7 0.00198779 1864 1968 2171 2146 2 0.0016067499999999999 1369 974 1490 1130 9 0.00149295 1948 2172 2334 2315
298ba40fdf4ed6ad85ffd10748e805df,14 0.800000011920929 0 0 1 1 0 0.013163809664547443 1587 2767 1978 2832
299a26bc4cc1680b6d22047a5a7aca2a,14 0.8999999761581421 0 0 1 1 11 0.00109787 1966 349 2046 391
29a257cdeae837a1a080c969b40150a3,13 0.21051640808582306 286 1051 612 1175 13 0.18172210454940796 1948 2032 2090 2164 5 0.11380475759506226 186 1061 821 1802 13 0.049997519701719284 136 1661 333 1817 11 0.041678331792354584 47 1852 175 2060 7 0.03545850142836571 1477 1618 1971 2086 13 0.03403741866350174 1763 1936 2093 2204 6 0.029820378869771957 210 1154 793 1753 13 0.02929358184337616 256 899 736 1488 3 0.02688423916697502 697 1202 1819 2027 10 0.024684399366378784 49 1844 184 2059 7 0.023499920964241028 316 1111 707 1575 1 0.0219482 1947 2036 2094 2174 1 0.02121875062584877 273 1043 638 1186 8 0.019256170839071274 287 1277 365 1354 5 0.01679180935025215 1466 1569 2053 2144 6 0.016090599820017815 1473 1596 1892 2039 8 0.012361040338873863 364 1142 644 1413 7 0.008469889871776104 147 1660 332 1816 5 0.0081885801628232 134 1667 332 1831 0 0.007223790045827627 899 565 1586 1080 6 0.00695098 390 1172 646 1435 6 0.006542660295963287 139 1671 323 1814 7 0.00466445 290 1047 630 1196 7 0.004477019887417555 984 139 1255 674 9 0.00263029 121 1673 324 1825 8 0.00258266 125 1667 354 1845 13 0.00159302 1652 1709 2035 2146 8 0.00133893 210 820 776 1723 5 0.00128784 292 1022 671 1205 5 0.00125884 388 1172 675 1473 13 0.00121864 1408 1651 1859 2022 9 0.00111922 160 438 947 1784 5 0.0011116 1599 1753 1882 2024 6 0.00110245 1582 1795 2076 2177 7 0.00101624 1766 1961 2085 2182
29b9c96e5b2af75325cad69a8ddab7c7,10 0.40280479192733765 1686 1679 1919 2049 4 0.3342874050140381 1295 617 1847 1404 3 0.30034172534942627 896 1604 1833 1994 7 0.28247398138046265 1295 604 1847 1402 11 0.18182697892189026 1302 502 1784 803 4 0.1404327005147934 1530 1072 1779 1356 11 0.12608879804611206 693 496 897 549 11 0.10962556302547455 1769 1681 1917 1967 12 0.07657884806394577 1244 505 1722 762 6 0.074652299284935 1315 604 1861 1387 11 0.07464607805013657 1270 504 1579 592 11 0.06177917867898941 1650 605 1895 1325 13 0.0609678290784359 1350 629 1760 1191 7 0.05186609923839569 1551 1091 1785 1367 0 0.02770720049738884 1149 679 1422 1082 7 0.01799684949219227 1362 1320 1858 1965 13 0.017083941027522087 1565 1090 1822 1366 8 0.015228060074150562 1550 1120 1728 1353 10 0.011140989139676094 1330 1592 1914 2111 8 0.0068061500787734985 360 1704 393 1740 9 0.0055923499166965485 1364 1290 1845 2004 7 0.0052734799683094025 1378 674 1704 1036 8 0.00338541017845273 1764 1293 1795 1332 7 0.00328419 1242 504 1739 824 8 0.0024502200540155172 647 969 677 999 4 0.00187988 1289 1218 1849 1915 11 0.0016189599999999998 1827 1364 1949 1913 11 0.00154695 1809 1102 1892 1381 1 0.00110626 1256 509 1705 982
29c02ba2cb51e8cedbe8165049d37fa5,14 1.0 0 0 1 1
29d1fbd56a7ba8971054fa9d370e87da,14 1.0 0 0 1 1
29d5ed367182f9edefd323fc97f0edd6,14 0.30000001192092896 0 0 1 1 0 0.025847919285297394 1223 768 1460 1048 3 0.009598620235919952 926 1613 1908 2049 8 0.00260162 938 576 987 633 11 0.00115547 662 423 886 501
29fc11e345d3a084f33fda5c43686076,3 0.751435399055481 829 1442 1819 1906 0 0.31984350085258484 1121 729 1356 981 11 0.09104524552822113 139 1771 244 1923 11 0.07794728875160217 586 419 918 497 10 0.03082944080233574 141 1765 249 1907 11 0.005528969690203667 1292 400 1533 460 9 0.00118637 914 512 1211 1747 11 0.00111753 509 430 704 540
2a0554b42dbf31adb9cd5b4d0b865b84,14 1.0 0 0 1 1
2a1bf9e93ae38f5c230e5deed9db4182,14 1.0 0 0 1 1
2a3e22dea097a54f357d2634ca9837a1,14 1.0 0 0 1 1
2a48953e401d5a9375966491758310a0,14 1.0 0 0 1 1
2a59884092b4774790654f357628cd77,14 0.20000000298023224 0 0 1 1 7 0.03059208020567894 154 214 523 779 5 0.017874090000987053 159 268 512 774 3 0.01183020044118166 428 558 1062 816 6 0.00526184 154 290 507 760 0 0.003430289914831519 652 259 840 448 7 0.003024280071258545 754 760 1269 1572 9 0.0025066700764000416 503 69 825 554 13 0.0021110400000000002 1012 368 1084 414 4 0.0017743499999999998 758 708 1290 1561 10 0.0017227499999999999 67 715 609 1572
2a7079dd9e08df7d5ec7db974003d97a,14 1.0 0 0 1 1
2a7272f9551b1b6248aba470735154aa,5 0.32329970598220825 1533 548 2216 2212 6 0.30549120903015137 393 466 1164 2047 4 0.10964567959308624 392 542 1157 2050 7 0.10312577337026596 397 537 1129 2037 5 0.09819811582565308 1716 1632 2188 2146 11 0.08802169561386108 1427 366 1919 617 11 0.06387005746364594 2182 2194 2296 2384 8 0.04237912967801094 502 1744 592 1840 5 0.03604215011000633 414 453 1139 1986 6 0.03361602872610092 1729 1642 2188 2139 0 0.029143530875444412 1161 714 1608 1195 11 0.025716092437505722 504 401 992 802 7 0.023820068687200546 1451 435 1903 860 9 0.022325091063976288 275 1450 365 1555 13 0.022135529667139053 1509 476 1901 914 6 0.012940420769155025 1521 509 2110 1507 4 0.011550899595022202 411 1298 772 1941 11 0.01151719968765974 327 2058 410 2195 9 0.010165119543671608 5 946 142 1120 9 0.009698550216853619 0 827 152 1753 13 0.00919158011674881 1779 1635 2204 2138 11 0.008834140375256538 1916 2081 2302 2373 11 0.008339359425008297 694 398 1070 604 13 0.008240049704909325 1991 1560 2120 1637 10 0.0077986400574445724 1848 2081 2297 2365 3 0.0076409801840782166 707 1264 1937 2197 13 0.007625479716807604 522 478 1113 1186 8 0.006313359830528498 563 842 643 922 10 0.006070040166378021 2166 2184 2294 2399 8 0.005821649999999999 392 446 1175 2063 8 0.00357971 2176 2108 2222 2157 9 0.00287308 2233 2390 2295 2479 7 0.0025265400763601065 0 416 216 1066 13 0.0022265799999999997 424 1878 605 2002 8 0.00220149 2131 1881 2224 1975 8 0.00218506 789 701 887 811 8 0.00201785 490 1113 582 1202 6 0.002005 1460 423 1873 839 8 0.0016922 2060 1881 2101 1921 8 0.0016596 602 1291 664 1363 8 0.00138321 2 546 201 975 9 0.00134337 0 294 301 1130 10 0.0012347600000000001 319 1930 584 2216 6 0.00118635 591 474 1111 1025 8 0.00113878 502 1509 698 1750 8 0.00107012 2010 1246 2108 1340 4 0.00100687 506 1471 703 1725
2a7a59327e473f50b0fa174fe0ba6d30,14 1.0 0 0 1 1
2a80feb480fa5f90a50fdd5e2e89833c,14 0.1 0 0 1 1 11 0.059286750853061676 1318 219 1706 423 0 0.027397699654102325 937 585 1525 1058 11 0.02556532993912697 640 278 997 429 5 0.0130300996825099 1674 1565 2018 1900 7 0.009210919961333275 1675 1590 2013 1916 6 0.006923839915543795 1688 1598 1976 1883 2 0.00139923 1379 968 1453 1046
2a974dff02147c8c34b2e5f9f90c312f,14 0.8999999761581421 0 0 1 1 11 0.00100937 1144 293 1388 408
2aa1314e73226a5551d4e27f4925c967,3 0.2838578224182129 1446 1447 2571 1824 6 0.15540340542793274 2239 1197 2786 1792 5 0.14766927063465118 860 481 1554 1830 5 0.12902474403381348 2144 801 2772 1802 7 0.12640483677387238 2289 1307 2782 1788 0 0.09425792098045349 1781 631 2076 945 11 0.05114063620567322 2709 1659 2845 1875 13 0.04577948898077011 917 888 1189 1003 13 0.03937315195798874 1182 563 1403 977 6 0.038114212453365326 855 790 1525 1833 13 0.035301148891448975 2295 1150 2775 1781 11 0.03230705112218857 2739 1869 2884 2129 11 0.03199863061308861 1234 198 1566 284 10 0.030013158917427063 2694 1649 2840 1854 13 0.027406949549913406 859 392 1559 1706 13 0.024608690291643143 2493 1393 2782 1769 13 0.02281000092625618 2539 1412 2721 1489 11 0.021987568587064743 2027 132 2355 215 8 0.01843418926000595 2470 444 2507 478 13 0.01821243017911911 2463 409 2515 480 13 0.010277459397912025 934 1002 1099 1148 10 0.010046400129795074 2731 1891 2892 2139 7 0.008333289995789528 863 875 1520 1820 13 0.00264435 2334 1143 2616 1416 13 0.00255585 2388 387 2550 783 13 0.00233459 897 654 1263 1260 11 0.00179443 2553 1443 2814 1839 13 0.0016235400000000001 1260 231 1554 423 13 0.00128937 915 1026 1482 1239 7 0.0011360200000000002 2397 405 2550 765 13 0.0010219 2046 789 2715 1743
2aa621807bfa78b2fc36c1ca34962f1c,14 0.8999999761581421 0 0 1 1 8 0.0016052199999999999 1758 803 1954 990
2ab2b7040d46ac3babebb3eca1d92b0f,14 0.8999999761581421 0 0 1 1 0 0.0027198400000000003 1597 2847 1886 3072
2af8fdf7c60bd75e480f5d992841a301,14 0.8999999761581421 0 0 1 1 9 0.00105133 2055 1955 2165 2077
2b004c4cb35e703a7b28d5f3d80ac310,14 1.0 0 0 1 1
2b096376f5a0f62d10847e5d6f540a41,14 1.0 0 0 1 1
2b2810284313c5547241b38668f67b2c,0 0.8152711391448975 1079 962 1355 1289 3 0.40814879536628723 752 1712 1590 2030 8 0.1651029735803604 393 1965 449 2022 11 0.13505792617797852 725 703 947 810 5 0.09033378213644028 1431 1074 1886 1938 11 0.07021109014749527 1161 707 1426 823 9 0.03736839070916176 1318 1858 1899 2091 7 0.03708095848560333 813 770 976 1378 5 0.01686629094183445 305 1068 797 2060 7 0.015519100241363049 1158 668 1432 813 11 0.010184629820287228 1432 782 1617 970 7 0.010145770385861397 727 651 966 808 0 0.005480519961565733 821 969 1302 1521 9 0.00492912 810 771 961 1288 11 0.00120773 1265 717 1638 956 8 0.00109151 1478 1195 1516 1232
2b363efe261baca45b7b1033e1a6b7f1,0 0.7696442604064941 1361 653 1643 962 3 0.747499406337738 816 1282 1972 1677 10 0.25517550110816956 427 1253 989 1757 7 0.18602538108825684 498 1067 1024 1391 10 0.1178264170885086 440 1289 592 1505 11 0.10318899154663086 663 376 846 543 11 0.07152578234672546 446 1292 570 1477 13 0.03236931934952736 699 841 961 979 10 0.01653354987502098 1959 1445 2125 1752 11 0.014464760199189186 1474 402 1678 490 11 0.010219359770417213 786 356 1062 423 11 0.0046811699867248535 1974 1457 2130 1755 13 0.0038203499279916286 1948 1295 2075 1342 10 0.0028465301729738712 466 1251 788 1446 7 0.0023851501755416393 1782 1197 2096 1652 9 0.00189112 2045 1395 2153 1526 13 0.00162964 549 1072 1170 1401 7 0.00143103 464 1268 857 1457 11 0.00101776 1852 382 1989 501
2b526a754c5cae80c2c45bc85ce95bb6,14 0.8999999761581421 0 0 1 1 9 0.00106277 1112 712 1248 982
2b7ee30a6af65e9d2915764004122b36,14 1.0 0 0 1 1
2ba3fde405e8f849abba2c8e87857626,10 0.48119378089904785 395 1178 1074 2035 3 0.4461907744407654 726 1232 2007 1921 0 0.4360019564628601 1237 759 1757 1231 10 0.3640269935131073 1839 1544 2138 2001 2 0.27747011184692383 1308 766 1736 1182 7 0.19904620945453644 929 524 1207 1038 7 0.1983519047498703 506 1174 1021 1583 7 0.1940365731716156 1673 883 2106 1732 4 0.13878560066223145 520 1168 991 1598 5 0.11333675682544708 1624 812 2105 1690 6 0.08677931129932404 1630 859 2100 1729 1 0.08484871685504913 498 1123 1070 1597 13 0.039810340851545334 1881 1491 2010 1555 7 0.03926803171634674 623 601 1072 1223 7 0.038036271929740906 1344 484 1566 782 2 0.03177826851606369 1456 891 1634 1075 5 0.03122977912425995 517 665 1098 1275 2 0.026606610044836998 1352 796 1500 944 10 0.026128670200705528 1528 1229 2097 2053 8 0.018532181158661842 1912 1970 2040 2098 11 0.018445929512381554 1747 596 1942 783 11 0.01756099984049797 1975 1585 2128 1871 9 0.01729317009449005 969 566 1547 1111 11 0.014211630448698997 615 547 1013 836 9 0.0136952 1909 1972 2033 2099 4 0.012844720855355263 1580 1172 2054 1897 10 0.011757399886846542 545 1150 945 1591 10 0.011097059585154057 470 1389 728 1621 6 0.010867870412766933 535 595 1132 1246 9 0.010346530005335808 504 1413 653 1583 9 0.009804140776395798 2204 2195 2283 2317 10 0.008676890283823013 1900 1934 2077 2122 8 0.008342079818248749 378 1956 472 2063 9 0.007471660152077675 1969 1018 2098 1154 5 0.007454209960997105 604 949 1044 1229 11 0.0073632001876831055 443 498 1147 1176 6 0.007000729999999999 509 1008 1027 1565 10 0.006928829941898584 404 1246 632 1768 10 0.0063379802741110325 1985 1598 2129 1834 9 0.005784180015325546 720 868 1635 1953 1 0.005606079939752817 1716 1249 2130 1937 13 0.00540142 573 975 1022 1238 3 0.005374149999999999 481 1144 1152 1723 9 0.0053734201937913895 1350 489 1544 823 13 0.004527649842202663 1655 1013 2143 1997 2 0.0034073 1903 1958 2044 2094 11 0.0032526 1346 485 1737 640 1 0.0031363000000000003 1818 1468 2092 1713 8 0.0029982100000000003 1857 1363 1912 1418 11 0.0029185900930315256 941 472 1186 558 9 0.00287517998367548 1640 842 2106 1717 9 0.00286865 2224 2116 2279 2193 4 0.00272369 632 551 1186 1232 0 0.00272251 830 751 1855 1587 9 0.0025298399999999998 2092 2664 2153 2789 9 0.00232086 374 1950 475 2061 13 0.00209101 1834 1418 2103 1645 10 0.00188878 1919 1778 2160 2304 11 0.00182953 885 454 1205 1011 0 0.0014190700000000001 1011 928 1289 1169 10 0.00141373 379 1947 472 2066 9 0.00133438 422 1321 649 1734 7 0.00129009 80 870 360 1313 10 0.00123901 326 1941 662 2229 11 0.0012008700000000001 406 1252 605 1761 9 0.0011680599999999998 297 2542 388 2673 7 0.0010788 940 457 1223 629
2ba6db6ed664e2aacd6e274edb609ec1,14 1.0 0 0 1 1
2bc8d5ac6ce8651f95b07a2753dcb04b,14 0.800000011920929 0 0 1 1 13 0.0024924399331212044 835 1534 995 1803
2bcbfb940309bc9a3d7cce3378cc877c,3 0.5767071843147278 634 1226 1754 1621 0 0.27350056171417236 1092 674 1340 936 13 0.03648945689201355 378 1136 510 1210 11 0.03177753835916519 1447 222 1658 345 11 0.026311900466680527 189 1402 279 1593 11 0.01887241005897522 689 233 926 295 13 0.00154266 373 1136 631 1256 11 0.00153122 1262 226 1582 296
2bcf36484564a6ba7a1bda9c7ae96087,14 1.0 0 0 1 1
2c46afc6145ab7743ca9828389a4d892,0 0.8281885385513306 1050 490 1310 792 3 0.7399661540985107 763 1226 1675 1518 11 0.09550994634628296 1164 194 1301 277 8 0.05228247120976448 1658 1394 1715 1450 0 0.04643935710191727 714 524 1311 1092 11 0.04444345086812973 545 224 803 280 11 0.01145957037806511 423 229 661 374 7 0.010397340171039104 752 270 901 772 11 0.007465950213372707 1314 192 1585 372 0 0.0011108399999999999 1965 415 2016 670 8 0.00108216 205 1520 236 1550
2c779143ede5ab9248e40bd83d6b72bf,14 1.0 0 0 1 1
2c833f17b079546235157db9e70304ef,3 0.15312790870666504 822 1566 1611 1966 11 0.05414116010069847 757 481 932 548 11 0.051738448441028595 271 2031 381 2188 11 0.03408096730709076 1691 2070 1773 2193 0 0.028992189094424248 1068 873 1276 1076 10 0.020398210734128952 1692 2064 1775 2190 11 0.011112939566373825 555 494 759 600 10 0.010413720272481441 263 2012 382 2193 11 0.005352070089429617 1205 531 1459 598 9 0.00118332 876 830 1160 1807
2cad63ccbc654b82534ba31070301835,0 0.8074069023132324 1045 640 1352 1002 3 0.6302573084831238 766 1357 1674 1677 11 0.03884834796190262 1143 303 1364 442 13 0.013792210258543491 443 1167 630 1288 11 0.003537749871611595 1211 292 1390 338 2 0.0032300500000000004 1195 652 1244 698 13 0.002973390044644475 1662 828 1790 894 13 0.00288086 1638 844 1798 956 13 0.00286865 1611 768 1784 892 8 0.0027761301025748253 1459 1169 1509 1218 7 0.0024110900703817606 535 1276 803 1527 11 0.00132904 788 354 898 435 6 0.0012619 1622 841 1791 979 13 0.00113983 1750 847 1789 883
2cbbb0c958dbc2f4d15171d1fc11ba2a,14 1.0 0 0 1 1
2ce93e10c745a4e18901ae37073bc29e,14 1.0 0 0 1 1
2ce9d73f2f2b9809f54f5ced22abb25e,14 0.8999999761581421 0 0 1 1 11 0.00116425 206 2173 325 2350
2d106d30e4ddce3aca77d00715c8a655,14 1.0 0 0 1 1
2d2bf2587e5341d8e4ae9c24150efdd9,14 0.1 0 0 1 1 8 0.023676909506320953 669 1175 842 1339 13 0.01639424078166485 2000 1644 2237 1848 5 0.008033519610762596 1864 1566 2236 1835 3 0.00414972 871 1446 1994 1792 1 0.003914610000000001 2035 1659 2245 1867 2 0.002617059973999858 370 1720 429 1775 8 0.00244904 874 1116 947 1196 6 0.00103348 1818 1573 2169 1784
2d4a0f76c837262f10a610d8b9c69e5f,14 0.7000000476837158 0 0 1 1 13 0.003770089941099286 403 3 1041 134 9 0.0016147700000000002 594 2727 1137 3051
2d746a6e9c35faa63f915f17405a7620,0 0.3212006986141205 827 748 1378 1168 3 0.28002119064331055 758 1431 1812 2068 11 0.05200694128870964 1075 332 1464 551 8 0.035928141325712204 721 1515 888 1701 7 0.0238183606415987 1649 1681 1975 2026 8 0.021529220044612885 622 1261 859 1688 5 0.02052379958331585 236 669 825 1936 5 0.01042598020285368 1552 1596 1977 2042 4 0.007451329845935106 575 1290 890 1769 13 0.007090620000000001 1743 1840 1970 1991 13 0.006459210067987442 1557 1567 1958 2012 11 0.0048253801651299 1614 1669 1975 2014 7 0.004119109828025103 751 371 929 940 0 0.004052760079503059 1125 740 1480 1565 0 0.00395321985706687 744 679 1550 2012 5 0.00340508995577693 1388 719 1905 1944 8 0.00326233 1363 1064 1456 1155 7 0.0030747600831091404 301 401 762 836 5 0.00283676 294 463 730 829 2 0.00259399 1242 883 1330 982 13 0.0021601700000000003 334 463 753 834 7 0.00158691 602 1262 877 1736 7 0.0014954999999999999 1045 272 1412 549 8 0.00108221 1678 1655 1963 2011 13 0.00106335 348 1284 852 1798
2d94fa68576a921838bdfec98d9a3767,14 1.0 0 0 1 1
2da8f014c4422d4cd59c05ff4518ae1b,3 0.6285353899002075 657 1245 1498 1505 0 0.6096270084381104 943 646 1172 894 8 0.18321703374385834 1482 1123 1530 1156 9 0.028556309640407562 1481 1122 1532 1157 8 0.02316800132393837 260 870 300 904 13 0.007895019836723804 1482 1121 1535 1162 2 0.00447083 1483 1116 1536 1164 9 0.00403164979070425 2 325 118 997 9 0.0031527099199593067 1778 379 1870 979 11 0.00256908 1029 285 1146 376 11 0.0025184599217027426 414 285 541 391
2df0a695053bb26243095e62b3c2cf2c,14 0.8999999761581421 0 0 1 1 3 0.00109024 1341 1338 2226 1698
2df2669e9b045feb28e5bf4b585f8d2c,14 1.0 0 0 1 1
2e2f4e832dc3bd12ddd8d405cbf7fdf5,0 0.2416723221540451 929 657 1149 909 3 0.1022656112909317 658 1354 1436 1635 8 0.057817019522190094 441 1158 475 1187 11 0.043525390326976776 486 282 649 361 11 0.01999349147081375 159 1680 211 1768 11 0.008514289744198322 1071 370 1272 429 11 0.0032540797255933285 637 276 791 323 13 0.0017623900000000002 0 572 44 902 11 0.00159126 1561 1053 1609 1211 9 0.00149384 278 1030 371 1112 9 0.00115246 1754 524 1816 931 9 0.00105591 0 584 76 1474 11 0.00104904 544 284 773 334 11 0.0010170000000000001 1053 323 1247 373
2e585169bb0b0f7f6e4875b517f87259,0 0.3394361138343811 1007 734 1287 1066 11 0.32999929785728455 1089 403 1428 539 7 0.11945024132728577 346 904 608 1120 4 0.07685321569442749 347 927 605 1113 8 0.026147160679101944 343 882 610 1123 3 0.0184179600328207 673 1469 1492 1841 7 0.01203271932899952 1471 1553 1659 1772 8 0.010984449647367 1470 1602 1517 1662 11 0.009345590136945248 1585 709 1661 893 11 0.005165670067071915 536 449 831 647 6 0.004307489842176437 1466 1549 1655 1767 13 0.0030838099773973227 1259 519 1515 845 11 0.00276984 1422 527 1593 712 13 0.002627090085297823 327 952 599 1130 13 0.00242631 1618 864 1655 902 7 0.0019882199999999997 325 771 613 1419 7 0.00169983 298 515 793 1141 11 0.00113983 1303 437 1562 674
