image_id,PredictionString
5a719936747485b2902623a89643a508,3 0.8717771768569946 1015 1379 2026 1775 0 0.8065431714057922 1397 582 1684 929 7 0.3139406144618988 641 1244 877 1389 2 0.10498055815696716 1501 688 1637 871 9 0.07951660454273224 648 1243 868 1387 2 0.055877719074487686 1421 598 1698 951 6 0.0466796 635 1239 890 1389 11 0.04560242220759392 2148 1772 2306 2020 11 0.0423385389149189 913 254 1189 328 11 0.027352899312973022 1570 252 1842 330 10 0.01899413950741291 2140 1755 2314 2039 2 0.016505438834428787 1542 721 1627 808 11 0.0157653596252203 381 1928 469 2055 10 0.00589294 372 1932 476 2064 13 0.00446166 903 657 1000 765 5 0.00379944 593 579 1096 1512 11 0.0029419 804 264 1032 354 13 0.00245056 618 1212 873 1377
5a823d8330fbfc71c32173de09b74b01,14 1.0 0 0 1 1
5a85e877ecee5e7fd6cf3b9a4bc802d2,14 0.800000011920929 0 0 1 1 8 0.0403076 1482 1286 1575 1376
5aa416acbc31207ebc35faed872c8e3d,0 0.6714355945587158 942 592 1151 816 3 0.04558715969324112 667 1324 1467 1593 11 0.02851412072777748 416 302 573 425 13 0.028222599999999997 315 1209 599 1291 9 0.012323000468313694 705 663 1014 1610 11 0.006773380097001791 517 288 754 342 9 0.0066894599999999995 1754 1171 1792 1402 13 0.00315246 382 1395 439 1534 9 0.00238494 1694 614 1792 1042
5ab94e57ccb8175f3b1969059c55ea9d,14 1.0 0 0 1 1
5acff5ccf1bcb3137e2c12dc99919396,14 1.0 0 0 1 1
5ae703e09cb7b139ccb6824a79d26efa,14 1.0 0 0 1 1
5af59b2dc1595664ab6aaf11ea7887af,14 1.0 0 0 1 1
5b12004cef17343beaf944f5868016c3,14 1.0 0 0 1 1
5b1e75dd15524be14eb8722cb4370490,14 1.0 0 0 1 1
5b26309e228cdffb49fee96063e2c880,14 1.0 0 0 1 1
5b26a75de620121bcdf0b76e15fbbd3f,0 0.8501954078674316 1715 583 2137 1068 3 0.7791016101837158 1288 1528 2309 1887 11 0.21950680017471313 1176 210 1492 317 11 0.11371471732854843 1849 235 2157 324 13 0.03365476056933403 2321 1659 2489 1847 7 0.031752001494169235 1379 554 1605 1251 11 0.02579497918486595 2590 1926 2682 2054 13 0.020129401236772537 2306 1099 2421 1149 13 0.01816253922879696 1094 444 1236 567 0 0.016874680295586586 1330 667 2106 1427 11 0.012623599730432034 766 2029 839 2138 13 0.00878296 2184 573 2292 1044 11 0.0061370800249278545 1144 231 1304 363 11 0.00444642 1338 216 1494 270 5 0.00357972 783 438 1428 1944 7 0.0029831 2166 495 2499 1242
5b3620a56668010877cfafa9322e18b5,14 0.4000000059604645 0 0 1 1 9 0.0056564402766525745 491 1975 1690 2787 2 0.00491334 1725 297 1782 354 11 0.00279846 221 1914 283 2019 2 0.0027359000000000003 591 960 719 1059
5b50b56feb8f2129463d1c825ceb00f0,14 0.2 0 0 1 1 0 0.017085259780287743 933 757 1519 1301 2 0.0160827599465847 309 1807 462 1970 8 0.014645379967987537 304 1808 465 1963 9 0.00474854 253 998 497 1256 2 0.00371398 1294 949 1434 1056 9 0.0036010800000000004 1758 860 1995 1106 3 0.00208588 805 1455 1929 2116
5b60ed5c54d1c07ce7c02515c7499c1c,0 0.8582029938697815 1213 701 1517 1039 3 0.8532226085662842 887 1333 1825 1619 7 0.15932640433311462 923 686 1080 1113 9 0.05079048126935959 921 710 1084 1097 13 0.04656671732664108 636 1251 931 1385 11 0.014056379906833172 2025 1454 2161 1728 7 0.005740360356867313 401 841 760 1590 10 0.0052063 2032 1479 2156 1710 5 0.00252532 397 540 977 1545 7 0.0021194399999999998 1642 918 2049 1572
5b6707d336c733e0a8d4233bb08483c7,14 1.0 0 0 1 1
5b77e693767a6cf469f16bd9e498f780,14 1.0 0 0 1 1
5b7e2ccb87c1e20394f7a84f3bb8c821,14 1.0 0 0 1 1
5ba0a669fd3430e9386758e838210b98,14 1.0 0 0 1 1
5ba94d99f827e546b59846aa66eea08c,13 0.07929679751396179 2023 2028 2371 2392 13 0.060589518398046494 2144 2086 2334 2187 3 0.03110351972281933 1100 1622 2194 2324 5 0.029834 1963 2027 2392 2525 13 0.024404840543866158 1894 996 2213 1432 10 0.016775500029325485 1983 2140 2404 2596 0 0.004924020264297724 1376 906 1678 1248 7 0.00262604 1907 2079 2402 2557 11 0.00206298 2270 2071 2399 2525
5bac00dc9f948cebf2b3abe05a1ed729,14 1.0 0 0 1 1
5bb1e2eb9e2886652aa3a4c4ab01ae7a,14 0.6000000238418579 0 0 1 1 9 0.0161621 828 774 921 845 9 0.01392822 771 1785 872 1875 9 0.00409852 719 2186 814 2273
5bdeac502c30eb11341c174fd8276e4d,14 0.800000011920929 0 0 1 1 9 0.0121399 3 2817 232 3170
5be05d9818c57db3635e33dca8315507,14 1.0 0 0 1 1
5beee832c007826c93c25ba287ee4d48,3 0.8861325979232788 1103 1136 2072 1552 0 0.8028320074081421 1394 576 1745 951 2 0.2619934380054474 1560 603 1667 755 2 0.24140003323554993 1419 574 1746 932 11 0.17442631721496582 872 315 1159 430 9 0.057279981672763824 1178 403 1493 1567 11 0.04327999800443649 1778 338 1978 474 9 0.02940674126148224 580 1243 1040 1401 5 0.023731999099254608 559 475 1138 1407 11 0.021214300766587257 1545 325 1856 409 9 0.00691528 590 1281 764 1416 7 0.00559692 1728 954 2138 1380 7 0.00543824 630 1254 1084 1377 11 0.00447388 657 324 997 669 9 0.0043853799999999995 690 768 757 867 2 0.00437012 1585 513 1657 573 13 0.0030365 692 768 765 870 13 0.0026413 863 924 1057 990
5bfab539ea74f0a5051707ca62f562b6,14 1.0 0 0 1 1
5c0e796a597b61fba079b721221267a4,14 0.800000011920929 0 0 1 1 8 0.00275726 2163 1160 2326 1352
5c0fa88ca172de9b668b330f0b4d7e60,14 1.0 0 0 1 1
5c1dd749315a3713355b35ab28fdebb9,3 0.6673830151557922 719 1056 1872 1696 0 0.5599122047424316 850 475 1585 978 7 0.2653014659881592 472 602 809 1004 2 0.2377685159444809 1254 653 1348 752 2 0.18540947139263153 1058 525 1514 890 4 0.16597899794578552 646 1039 998 1585 7 0.16027820110321045 633 1005 1011 1618 7 0.13876968622207642 349 569 887 1536 4 0.09206540137529373 483 644 793 994 8 0.09011226147413254 501 654 792 992 6 0.0878906 459 623 803 1008 7 0.08314210176467896 881 188 1130 496 6 0.07068321853876114 350 512 914 1533 7 0.05765384063124657 1554 1259 1942 1737 7 0.04596257954835892 736 249 1074 714 9 0.0426514 899 197 1065 471 5 0.03678283840417862 1467 462 1919 1608 5 0.03349003940820694 352 323 1015 1572 2 0.031506359577178955 1430 623 1574 778 8 0.021441638469696045 1511 1248 1891 1710 8 0.01874389871954918 644 1249 831 1422 7 0.017668139189481735 723 502 1069 1191 8 0.01364746 2 1003 80 1086 8 0.010949700139462948 1416 607 1585 835 9 0.009350580163300037 3 994 83 1102 9 0.00933838 7 543 474 1581 9 0.008425900712609291 755 2455 1306 2836 8 0.00671998 858 183 1106 496 2 0.006622319999999999 903 224 1061 471 5 0.00619812 1649 947 1905 1382 13 0.00568238 627 1100 894 1446 7 0.0043853799999999995 805 656 1049 867 9 0.004235839999999999 162 1648 1061 2299 13 0.00379638 500 460 1033 1016 11 0.00355834 395 726 481 903 0 0.0032440200000000002 1307 532 1663 1385 2 0.0030655 1551 681 1595 745 4 0.00301362 643 1224 859 1460 9 0.00294494 169 1418 217 1490 7 0.00288696 536 1130 851 1454 9 0.00262146 757 1594 1478 2792 10 0.00246582 684 1313 992 1687 11 0.00216828 1273 161 1604 313 1 0.0021499600000000002 687 1313 990 1684 8 0.0021453799999999997 1679 1302 1810 1412
5c22ee484c55a079ac153153368ecd60,3 0.4612792134284973 925 1339 2011 1769 5 0.36181640625 1527 694 2091 1768 5 0.3399414122104645 341 527 1025 1690 13 0.31645500659942627 433 944 717 1076 0 0.2828123867511749 1246 721 1531 1015 6 0.21791979670524597 1526 714 2088 1739 11 0.20778800547122955 241 1603 392 1812 10 0.15920409560203552 242 1600 400 1809 13 0.15369874238967896 362 553 1003 1636 11 0.09403680264949799 555 449 993 725 13 0.0861542597413063 1598 762 2039 1321 11 0.06691588461399078 1632 431 1832 607 6 0.05404046177864075 403 492 1043 1645 11 0.03813027963042259 256 1271 531 1771 13 0.0288162212818861 663 1165 913 1264 11 0.017117301002144814 1386 415 1717 504 7 0.017004400491714478 1861 1381 2112 1791 10 0.013775641098618507 239 1375 724 1827 6 0.01373292040079832 1847 1331 2101 1782 11 0.012684640474617481 2073 1751 2157 1903 13 0.011691279709339142 443 1137 618 1232 13 0.011375440284609795 604 542 976 928 11 0.010485840030014515 751 447 1070 550 8 0.0071838399999999995 438 1401 522 1484 7 0.0052246 1483 839 2094 1899 13 0.003891 411 762 835 1141 13 0.0035644599999999998 1741 991 2017 1213 9 0.00335694 949 618 1487 1831 7 0.00303192 652 554 988 897 13 0.00301362 513 1050 924 1390 9 0.0030075 1319 1808 1652 2138 6 0.0028183 640 543 979 897
5c4202e130bd01f555e57d8503de6491,0 0.05525810271501541 1153 634 1356 835 3 0.020086659118533134 896 1259 1706 1667 8 0.017791759222745895 1750 1749 1833 1843 8 0.009948740000000001 1786 1458 1860 1545 9 0.00810546 1784 1450 1858 1545 11 0.00681610032916069 1261 288 1457 348 11 0.00385438 680 361 898 417 9 0.0021576 314 1375 412 1484
5c55f871429730b84a8ee275839b8aae,0 0.6997069716453552 1187 585 1457 904 3 0.4271971881389618 817 1380 1729 1677 8 0.0724150612950325 1662 230 1711 273 13 0.02872161939740181 597 509 835 762 11 0.01411284040659666 1343 324 1582 384 11 0.013334659859538078 666 274 912 339 9 0.012478619813919067 1662 228 1708 275 9 0.00431824 623 517 790 736 6 0.0036621 520 439 828 757 13 0.00260772 1458 1417 1573 1634 13 0.00210266 630 636 783 743
5c696936abfc9bbded3d8fd2fa853678,2 0.4220457971096039 1464 835 1714 1140 0 0.21976317465305328 1227 810 1731 1272 5 0.12836295366287231 1463 530 2330 2231 5 0.09703979641199112 375 608 1189 2217 5 0.025738520547747612 1810 1471 2286 2168 13 0.018493641167879105 865 619 1147 916 2 0.015356439999999999 1508 827 1663 951 8 0.012661740183830261 1804 1292 1859 1339 5 0.006311040371656418 1670 1947 2329 2291 10 0.0035461399999999997 1971 2741 2337 2882 11 0.00332642 810 473 1209 653 3 0.0030014 1067 1585 2005 2133 11 0.00280914 1874 1967 2326 2311
5c6ffc9cdf3d6d485aaf30a52eb9b525,14 1.0 0 0 1 1
5ca63942b0365ee7a3b26b6453f4076d,3 0.8580077886581421 853 1665 2071 2106 0 0.8028318285942078 1303 879 1687 1303 11 0.41586899757385254 827 508 1163 620 11 0.3815183937549591 1462 566 1827 677 5 0.019071979448199272 331 1121 919 2033 7 0.008184819999999999 973 786 1161 1291 11 0.007415779999999999 1939 783 2071 943 13 0.0037262000000000003 758 1146 985 1304 11 0.0033020000000000002 1735 594 2058 917 9 0.00243072 337 1861 781 2072 7 0.00206146 915 1091 1181 1435
5cd3d3d32b73aba570d20a9a54a6be24,14 1.0 0 0 1 1
5cd7b69add950d3e0fd7d6a0b84d9ce3,14 0.800000011920929 0 0 1 1 0 0.0027008 994 464 1541 895
5cecfb5a445acc92080b9fbdf321a4eb,0 0.453906387090683 916 606 1654 1108 3 0.4192383885383606 796 1296 2034 1923 8 0.34711921215057373 1887 1652 2052 1795 2 0.16516123712062836 1895 1639 2064 1793 5 0.16350702941417694 1419 557 2148 1978 5 0.1048385426402092 166 401 908 1767 13 0.08305968344211578 330 1258 681 1384 2 0.0589356 1992 1639 2061 1712 2 0.035345520824193954 1267 629 1639 1060 5 0.025946039706468582 1795 1323 2121 1851 5 0.020019600000000002 1900 1629 2057 1782 5 0.018870539963245392 299 1214 835 1576 13 0.013693240471184254 259 1164 822 1546 2 0.013194279745221138 1957 1181 2009 1230 11 0.011376960203051567 1370 272 1759 381 11 0.00989225972443819 562 287 1018 487 13 0.008612059988081455 1746 916 2056 1018 11 0.007470699999999999 134 1629 303 1879 0 0.006599420215934515 930 454 1964 1949 13 0.00586548 1894 1644 2099 1804 8 0.005856319796293974 1747 1509 2136 1941 8 0.0054351799999999995 2001 1647 2064 1712 8 0.004422000000000001 1959 1182 2006 1232 8 0.004208379999999999 706 1052 952 1309 8 0.00391236 254 1621 299 1669 10 0.0033660799999999996 127 1592 339 1884 5 0.00301666 1676 1648 2162 2014 9 0.00281678 0 337 218 1809 2 0.0027496400000000002 1451 740 1587 882 2 0.00269318 1821 1255 2135 2029 5 0.00229644 1903 1774 2215 2154
5d29e7137d24e923a347d54eb81eefcd,14 1.0 0 0 1 1
5d47fc0830ff38a5a584e9fc83928990,14 1.0 0 0 1 1
5d4e0afb1579da54bc7a06f1fe159349,0 0.7755857706069946 1607 679 1878 988 3 0.7102540135383606 1209 1505 2367 1916 13 0.5129393935203552 789 870 1077 1072 11 0.0880766212940216 1023 328 1325 397 11 0.07023300230503082 948 332 1178 455 11 0.05169067904353142 1879 335 2127 387 13 0.04696648195385933 964 554 1134 769 8 0.03305358067154884 809 857 870 907 13 0.014443980529904366 809 851 875 906 8 0.010412599891424179 2071 1104 2112 1149 9 0.00672608 2070 1107 2112 1149 13 0.0040038999999999995 810 573 1284 1062 8 0.00250854 945 1038 978 1068 2 0.002417 2070 1104 2109 1152 11 0.00213012 942 411 1137 639 13 0.00201264 780 834 924 957 2 0.0020019599999999997 1776 867 1848 948
5d63f31cc8e21664c69bd7613b1b76e4,14 1.0 0 0 1 1
5d6805e3bd24dcb9489d6718b9e60875,14 1.0 0 0 1 1
5d6a25163584e7b05a528d3f94fda500,14 0.800000011920929 0 0 1 1 11 0.00381774 710 359 1220 488
5d6e9e74f44b6f359525af6c176bf9fa,14 0.800000011920929 0 0 1 1 9 0.004031379999999999 400 810 675 1070
5d74f8fd78068c30775dc2c98790e8b9,0 0.7602540254592896 1296 757 1711 1271 3 0.1510743349790573 700 1664 1989 2114 7 0.017132580280303955 701 967 1155 2007 13 0.00434876 948 483 1014 774 9 0.00401 2463 2891 2541 3015 9 0.00384826 709 1133 1077 2158 9 0.0026886 0 2795 592 3068
5d8ade464909d72789ba814870c30e0d,14 1.0 0 0 1 1
5d8d9b5c072bbc2a4a2a0b89cd35ee9f,14 1.0 0 0 1 1
5da88679ea6837b341bb17cf40877cea,14 0.6000000238418579 0 0 1 1 0 0.007736200001090765 874 737 1557 1286 13 0.0038055400000000005 1808 859 2059 1006
5dc955f7d99449f88928d0fdd492533b,14 1.0 0 0 1 1
5dcc32890d8892aa5583f07b8308f6d9,14 0.6000000238418579 0 0 1 1 2 0.018139640000000002 1696 1448 1764 1507 8 0.00271912 1721 1467 1753 1495
5dcc4cf4ea03103c20218117eb9fb9b0,14 1.0 0 0 1 1
5dda48765ebe01374eecab8e65821615,0 0.7863281965255737 932 493 1163 722 9 0.17744138836860657 826 1485 1060 1612 11 0.15354007482528687 218 1539 290 1636 2 0.1392485499382019 1071 529 1150 648 3 0.12038574367761612 717 1273 1427 1573 11 0.05364680290222168 654 180 807 255 2 0.034832779318094254 1048 683 1079 716 13 0.0343201607465744 1332 909 1452 1074 2 0.023645 823 1490 1047 1611 8 0.017486579716205597 1255 583 1293 613 11 0.006542959716171026 1053 133 1287 186 2 0.005993640050292015 975 500 1160 699 13 0.00553284 1254 583 1299 612 9 0.00393372 1039 364 1098 430 9 0.0037262000000000003 766 583 1054 1620
5df8ceb0c06c1a5a7eae66e68cecc804,0 0.8095701932907104 973 721 1223 1000 3 0.7583010196685791 593 1457 1571 1818 13 0.2890808582305908 1505 1401 1675 1463 11 0.03882598131895065 567 395 797 449 13 0.01066284 299 1209 477 1277 0 0.009913640096783638 636 734 1229 1324 13 0.006388840265572071 1149 1075 1256 1213 13 0.00227814 448 1502 621 1634 13 0.00206604 1404 726 1541 804
5e0835a600b595340117661ddcf40874,14 1.0 0 0 1 1
5e0c289e7bf4efc3780975780ca3dcf4,14 1.0 0 0 1 1
5e0e46b7af5381ca4af6a51e7992a69f,10 0.40258800983428955 253 951 938 1706 7 0.21322621405124664 428 1059 766 1235 10 0.1357056349515915 419 1055 772 1242 13 0.0740143433213234 425 1053 762 1221 3 0.05422977730631828 713 1172 1930 1600 11 0.016308600082993507 540 413 897 548 11 0.006108100060373545 1376 398 1708 510 10 0.0028595 265 997 461 1357
5e5fc315d2f1aa94c2a06dd54aaba053,14 0.800000011920929 0 0 1 1 3 0.01240844 1079 1083 1900 1431
5e65e6bc517da1f30cb5ce0ce367efd6,14 0.4000000059604645 0 0 1 1 13 0.016592420637607574 830 1114 1107 1410 11 0.010308840312063694 2670 2490 2777 2625 13 0.00323486 2442 2016 2697 2094 11 0.00260772 696 2589 807 2739
5e6bdaa0089a60e2d44f8414c188abb3,14 1.0 0 0 1 1
5e74d323e655e680438e743b868d47b8,8 0.5353518128395081 488 824 668 949 13 0.2554047405719757 495 667 910 961 0 0.12036125361919403 1283 856 1540 1148 7 0.10646982491016388 478 666 895 962 7 0.07504574209451675 485 825 670 956 13 0.0686524 494 807 687 954 11 0.06850586086511612 728 497 1012 569 3 0.020046979188919067 953 1569 1928 1940 11 0.010675040073692799 543 497 886 643 13 0.006146240048110485 749 613 986 843 13 0.005117800086736679 1766 695 1887 809 8 0.004466240294277668 864 906 911 955 9 0.00322876 476 813 660 945
5e9b9e927b853f5a95cd487b249e77b2,14 1.0 0 0 1 1
5ead347d71cf5025f286cd0340e8de98,3 0.1698790192604065 794 1702 1945 2126 5 0.00314636 1604 1041 2038 2111 5 0.00294494 317 1461 794 1922 11 0.00209656 1293 550 1583 624
5ed2380173b2e8517d11c525198474d0,14 1.0 0 0 1 1
5eda4abc36bf4f4d7553ce62ad167fc3,14 1.0 0 0 1 1
5ef0d0b605f39b09df42d293e87971e3,14 0.800000011920929 0 0 1 1 5 0.00235596 525 820 1125 2045
5f187acbe31f6335db2d8ec41c2815b5,14 1.0 0 0 1 1
5f258fac6e0345f01b8253712e83e454,14 0.2 0 0 1 1 13 0.03187097981572151 1724 1574 1991 1951 3 0.03032531961798668 818 1638 1799 2207 0 0.027163701131939888 865 977 1587 1527 9 0.013629140332341194 1318 1866 1832 2270 9 0.01006776001304388 1372 2070 2164 2829 6 0.006384280000000001 536 1864 808 2066 7 0.005540459882467985 536 1858 795 2060 8 0.0054779 349 1759 388 1810 9 0.005108639999999999 349 1759 388 1810 5 0.0033294600000000002 278 1174 885 2116 9 0.00305024 66 1177 201 1365 7 0.00208282 890 667 1095 1097
5f465c42b5dabad92561ebc83310755f,14 0.800000011920929 0 0 1 1 13 0.011163339999999999 459 2658 561 2931
5f493090bbd86d604d1032df61b2bc8b,14 1.0 0 0 1 1
5f6e71dbd4bfb41dd6ba455f38b55b48,11 0.19367654621601105 1185 229 1603 374 11 0.17728282511234283 385 242 878 476 13 0.15334302186965942 378 278 850 774 7 0.1482725888490677 380 271 852 722 11 0.039524760097265244 1422 251 1661 456 13 0.03211057931184769 1152 240 1400 346 13 0.014721679501235485 375 508 664 677 1 0.014157119207084179 314 247 833 597 13 0.0135513199493289 1177 237 1655 505 11 0.009991460479795933 1123 237 1341 342 0 0.00552978 981 579 1223 837 13 0.00533142 608 299 820 458 11 0.004644779999999999 617 256 896 373 8 0.0045044 378 275 849 745 11 0.0023254400000000002 331 320 658 610 5 0.0021988 1429 835 1823 1690
5f6f2b299b3563b39f0a81dc4045f38a,14 1.0 0 0 1 1
5f7ff740eb512cd79270692b145d9f43,14 1.0 0 0 1 1
5fa0495898bec4aa9880079a3073ebe9,14 1.0 0 0 1 1
5fb0ad980bcb4764b72c8ec737669801,3 0.8827148079872131 881 1420 1820 1763 0 0.7247070074081421 1279 775 1523 1045 9 0.4340822100639343 970 555 1345 1755 11 0.10089119523763657 885 402 1076 473 13 0.059866297990083694 1815 1121 1916 1504 2 0.059619080275297165 1410 910 1506 996 11 0.05916750058531761 379 1640 481 1841 11 0.04164734110236168 1521 460 1804 546 9 0.03767090290784836 1114 454 1351 1110 9 0.024868760257959366 997 2 1824 501 11 0.021203620359301567 725 398 1036 590 5 0.018643179908394814 453 670 995 1687 2 0.01770630106329918 1375 786 1501 924 11 0.0167770404368639 1791 1530 1972 1926 2 0.015371699817478657 1334 811 1517 1025 9 0.013598640449345112 1014 18 1289 104 7 0.00960694 776 1377 992 1653 10 0.00805054 1769 1497 1967 1899 5 0.007400520145893097 1464 628 1928 1653 9 0.00627442 967 768 1161 1197 9 0.00550538 1501 255 1620 390 7 0.00507202 1620 1182 1888 1638 9 0.0046172999999999995 945 642 1024 735 2 0.00459594 1392 21 1583 105 9 0.00365906 1778 1182 1898 1524 9 0.00341796 950 180 1034 342 11 0.00314026 2240 756 2438 861 7 0.0029678400000000002 794 603 1039 762 9 0.00295562 1153 117 1538 960 9 0.0029525800000000002 1414 27 1478 96 11 0.00284424 709 471 883 618 3 0.0028305 427 2019 2200 2796 9 0.00278016 394 1263 424 1296 9 0.00268096 1394 21 1684 114 13 0.00257416 618 1002 757 1116 2 0.00252228 1016 6 1563 447 7 0.00220948 786 678 905 777
5fbbcff7a47bce1f31ac6ca777e79a2d,14 1.0 0 0 1 1
5fc06f3386f8762ac1d2563520056a95,9 0.1497925966978073 1789 1191 1951 1446 0 0.12431652843952179 920 607 1535 1025 13 0.08133235573768616 1782 1186 1966 1451 2 0.07153319999999999 1779 1194 1976 1457 9 0.044784579426050186 1351 1465 2087 1942 3 0.035089120268821716 684 1397 1854 1957 13 0.02788994088768959 1475 520 1821 877 11 0.015663139522075653 1363 354 1719 510 0 0.008721919730305672 1306 656 1523 974 2 0.00852662 1344 656 1527 952 7 0.00760498 561 327 1008 789 9 0.005551139824092388 2187 1143 2329 1986 5 0.00534974 1775 1208 1950 1437 7 0.00517884 1442 463 1819 849 5 0.004481520038098097 77 483 829 1914 9 0.00428772 1410 1252 1779 1681 11 0.00410766 1905 0 2215 166 2 0.0033783 1725 1000 1800 1080 13 0.0030304 693 446 981 781 1 0.00265502 694 432 986 773 9 0.00238038 1883 0 2295 194 13 0.00224456 1779 1119 1946 1183 9 0.0021988 1436 396 1865 795
5fc94f48e87133c8b9aa2011b76a50a2,8 0.2876951992511749 613 892 850 1047 2 0.17582091689109802 602 885 850 1054 11 0.08210442215204239 761 255 1309 427 7 0.07457280158996582 613 888 855 1048 3 0.04025888070464134 967 1708 2537 2329 7 0.031411778181791306 2282 1959 2687 2337 13 0.0290284 251 2025 491 2177 1 0.027221600000000002 265 2041 468 2148 11 0.0086853 1691 284 2263 469 5 0.00595092 231 515 1228 2292 1 0.00447998 2168 2023 2715 2339 13 0.0035522400000000003 600 838 817 1039 0 0.00290986 1236 816 1843 1245 5 0.00272216 2081 1965 2740 2345
5fe1faff313cb7b3019b7e1686f7ff57,14 1.0 0 0 1 1
6022bb1b65e1ffd7d70a6c5b70bc3962,14 1.0 0 0 1 1
6039745a7cf89b4f65da84eaa8c1a226,14 1.0 0 0 1 1
6039aea81ebf9094b5b3a1be940e09eb,14 1.0 0 0 1 1
603f46ee0064be1ad82c131af4f5c5df,14 1.0 0 0 1 1
60485f64a1de6c652639c3ab84fcd12f,11 0.08966518193483353 1258 436 1539 525 11 0.00253754 1432 454 1652 625
